name,postcode,lat,lon
Masked owl and Shearwater,S5 0TW,53.433584442488300,-1.436125326697850
Elephant and Moluccan boobook,DN6 7JB,53.555708718484300,-1.184526509405520
Civet and Dorcopsis,S70 4BL,53.534259046806300,-1.456138128368600
Eagle and Rat,S64 0JS,53.493606690726200,-1.275313435859170
Eagle and New World blackbird,S71 3SP,53.577284722060100,-1.465675022808750
Grouse and Elephant,S73 0LP,53.518361093625400,-1.411141342656460
Partridge and Gull,S66 1WU,53.419678469397300,-1.255444540916250
Vole and Booted eagles,S66 3ZW,53.436970249360500,-1.278474809733490
Civet and Asiatic leopard,WF9 1LA,53.617600419739200,-1.255761998848940
Greenbul and Kestrel,S73 8FN,53.525317866300000,-1.403155957500000
Scimitar babbler and Vole,S62 6EA,53.446691517767800,-1.346441046085320
Marmoset and Perching duck,S66 3SG,53.435213278739600,-1.283757890525240
Vole and Viscacha,S71 5BU,53.542108315631200,-1.423851000000000
Myna and Maya,S70 6RZ,53.543431243233300,-1.504794000000000
Rabbit and Marsh harrier,S6 1BA,53.431640780050900,-1.496009296280100
Petrel and Chickadee,DN6 8DB,53.581000553751400,-1.177665911707880
American sparrow and Peafowl,S5 0QN,53.427739633367800,-1.457001387460170
Herring gull and Chickadee,WF9 4LL,53.609558738494000,-1.355462158984810
Skunk and Eagle,S70 5DY,53.529515730338500,-1.466698581495250
Darwin's finches and Greenbul,S71 5FR,53.557609000000000,-1.441785000000000
Zebra and Fulmarine petrel,S66 7LX,53.422495674564200,-1.197700981370870
Minke whale and Prion,S9 1NQ,53.421814057162300,-1.423926866231200
Ice seal and Night heron,S63 7SW,53.494615874928500,-1.347543643148770
Snipe and Jay,S63 6DG,53.506002027591200,-1.357063723471530
Myna and Kestrel,S5 8BF,53.423258735400000,-1.477388674100000
Wallaby and River dolphin,S63 8JQ,53.517034871359600,-1.306283389790050
Meadowlark and Towhee,S70 6BB,53.547012950167300,-1.488588542552840
River dolphin and Bronzewing pigeon,S72 8UB,53.580066332770000,-1.416522408435710
Shearwater and Parrotlet,S64 0HZ,53.495398788214000,-1.268816000000000
New World blackbird and Triller,S6 1BD,53.430183311421700,-1.497832596752250
River dolphin and Parrotlet,S65 2SR,53.432830777180900,-1.336614189743990
Old World warbler and Kangaroo,DN12 4JE,53.486137000000000,-1.254706151193080
River dolphin and Kestrel,S60 2TY,53.417984909608500,-1.347031579227130
Zebra and Night heron,S74 9HW,53.503851419483400,-1.446440919358560
Treepie and Hawk,S5 0JR,53.428237240067100,-1.451802828885320
Gull and Nukupuʻu,S63 6AY,53.503735931336000,-1.370395660901400
Viscacha and New World blackbird,S60 2RW,53.417850894636800,-1.342263943780920
Cuscus and Old World quail,S73 8BW,53.524369000000000,-1.398976000000000
B and Minke whale,S5 6LG,53.421575463599900,-1.451542386713670
Towhee and Old World vulture,S60 1JN,53.431023089737400,-1.366247602950980
Petrel and Partridge,S70 3NN,53.544079000000000,-1.458985000000000
Zebra and Buzzard,S64 9RG,53.495005767772300,-1.303522600591650
Macaw and Magpie,S72 9DF,53.613593091891700,-1.409197908176930
Flameback and Grouse,S64 8RY,53.480780136466700,-1.316563846843530
Fox and Grosbeak,S73 9RN,53.540632656085900,-1.389238965514440
Bronzewing pigeon and Songlark,WF9 2EQ,53.590678000000000,-1.293853000000000
Meadowlark and B,S66 1JH,53.419477000000000,-1.275099000000000
White ibis and Herring gull,S5 9QB,53.430010334870800,-1.488834427774240
Tree warbler and Bronzewing pigeon,S64 8JD,53.483119000000000,-1.316617000000000
Perching duck and Coati,S63 6LR,53.502381475425500,-1.384753208415910
Puffleg and Stilt,S70 6TU,53.534648000000000,-1.495467000000000
Black jay and Jay,S61 3ET,53.446949546681400,-1.391923056735470
Ibex and Francolin,S63 8HW,53.523514081275900,-1.316947395378010
Recurvebill and Towhee,S63 0PH,53.551775598323600,-1.314077521797190
