name,id,postcode,lat,lon
Black cockatoo and Ice seal,648673,NR34 8BB,52.361507000000000,1.613201000000000
Parrotbill and Schneider python,1020825,IP13 8JF,52.254675004873100,1.343961033353700
horned viper and blind snake,1016454,IP20 0DL,52.438389660141100,1.330507622803690
habu and Condor,1021179,IP13 8BB,52.279773841061300,1.316054851292460
bearded dragon and Old World vulture,648880,NR34 7JG,52.384129521862700,1.671158578294760
king cobra and tuatara,648753,NR34 7AP,52.449622553097100,1.586173882106740
tuatara and Siskin,1021120,IP13 8AJ,52.255933000000000,1.321178000000000
caiman and Goose,1018135,IP17 3AU,52.267550165627500,1.580896000000000
worm lizard and flying dragon,648449,NR34 7QB,52.446931440411300,1.635666476089760
Moluccan boobook and Badger,1015525,IP21 5PE,52.349774863011700,1.318593495986010
Nukupuʻu and iguana,1020652,IP13 9PS,52.236431172724800,1.327557934029840
harlequin snake and amethystine python,1798754,NR34 7BL,52.389756108300000,1.688268348200000
Peafowl and fer-de-lance,1018498,IP17 2NW,52.227242000000000,1.490827000000000
Ice seal and milk snake,648154,NR34 9NZ,52.449224364696000,1.557994588272680
Komodo dragon and gavial,1017484,IP19 8SP,52.338761866463300,1.503605537382570
Piping shrike and puff adder,1016464,IP20 0EN,52.418425955797300,1.349492725247670
hawksbill and loggerhead,1018260,IP17 2AG,52.229317523304300,1.437891671600670
bushmaster and Dorcopsis,1018399,IP17 2HW,52.270457466829500,1.446838645419450
goanna and horned viper,1018125,IP17 3AF,52.264438927048800,1.573806387934960
Civet and cerastes,648662,NR34 8AP,52.351008455145700,1.570070014895460
Maya and racer,1017396,IP19 8NP,52.360188000000000,1.569635000000000
Myna and Grouse,649225,NR33 7TX,52.420599686713900,1.715855582473840
Towhee and Grackle,1018658,IP16 4SF,52.239504593061100,1.575917834092160
Diving bird and Capuchin,648883,NR34 7JL,52.379042730819900,1.684302615413870
Rat and Solitaire,1018287,IP17 3LX,52.250888648528000,1.545941023717640
saltwater crocodile and B,1016610,IP20 0PQ,52.401567000000000,1.412811000000000
alligator and water snake,649720,NR33 7TQ,52.418654076416100,1.710792860725220
Philippine hawk-owl and Night heron,648296,NR34 9XZ,52.449444789798000,1.568876637360570
Ice seal and Guillemot,648715,NR34 8EP,52.369799890930200,1.597860838510300
Diving bird and moloch,648053,NR35 1NN,52.432503795675500,1.388834174416330
Tahr and milk snake,1017437,IP19 8QA,52.350013796671700,1.513896343514250
Fulmarine petrel and pit viper,2122095,IP18 6PL,52.330441000000000,1.673460000000000
grass snake and Fulmarine petrel,649569,NR33 7PH,52.429726441284700,1.719096232693650
gopher snake and Pheasant,1018512,IP17 2PQ,52.227946105236400,1.509777080128150
frill-necked lizard and Peafowl,1017798,IP18 6UQ,52.314776194069100,1.657646293733170
Parrotlet and Booted eagles,1015536,IP21 5PT,52.346654062567400,1.319549135286280
Hawk and Chickadee,1017627,IP18 6PZ,52.337691104067300,1.665309910858920
diamond snake and Greenbul,1017812,IP18 6XB,52.340568000000000,1.674907632493080
Grouse and Old World vulture,1017128,IP19 9BF,52.327244331108500,1.554589675883660
Hawk and thorny devil,649398,NR33 8HQ,52.449980583096800,1.699692883978910
alligator and frilled lizard,1015527,IP21 5PG,52.347455000000000,1.314454000000000
American sparrow and Moluccan boobook,1018182,IP17 3EL,52.263893567008200,1.552858009397520
Minke whale and Pheasant,648377,NR34 8NY,52.425008170482500,1.523456000000000
Songlark and Grosbeak,1018646,IP16 4RR,52.231211805017000,1.569376519966230
galliwasp and skink,649349,NR33 8EF,52.428698000000000,1.683944000000000
worm lizard and horned toad,1783319,IP19 9AN,52.323237611858200,1.563031626168050
kabaragoya and Minke whale,1018170,IP17 3DU,52.277718000000000,1.628840000000000
Warbler and Condor,1017384,IP19 8LY,52.347344642955400,1.520161430620630
Grouse and Piping shrike,1017959,IP18 6BP,52.330525410084200,1.682748000000000
blindworm and whip snake,1016492,IP20 0JX,52.375783910110900,1.365043559253440
Night heron and hawksbill,1018641,IP16 4RJ,52.230321000000000,1.586019000000000
Thrasher and fer-de-lance,1017451,IP19 8QU,52.374724000000000,1.527719000000000
Chickadee and Chicken,649418,NR33 8JQ,52.449966328409900,1.701870541024510
anaconda and Old World vulture,1018006,IP18 6HD,52.324054664670400,1.680344097531690
mountain devil and Badger,1017412,IP19 8PH,52.343984237810200,1.525768595147730
Guillemot and garter snake,1020650,IP13 9PQ,52.225785721810000,1.389637150056560
Mamo and cycling lizard,1016613,IP20 0PX,52.400168000000000,1.394363435209490
rock snake and Ibex,648399,NR34 8TR,52.442693366630500,1.563399534226150
Tattler and rock python,1015534,IP21 5PR,52.345710732475200,1.315351731404320
Thicketbird and Vole,1018266,IP17 3JS,52.270864811485300,1.498683912306110
Dorcopsis and massasauga,1021222,IP13 8EH,52.310244670650200,1.336191788480520
Macaw and Stint,1017170,IP19 9EP,52.321869393703700,1.559237272085960
Hawaiian honeycreeper and Cuscus,1018068,IP18 6JS,52.326078000000000,1.680674000000000
dugite and Coati,1017521,IP19 9AU,52.318707918789600,1.470610175013940
Cloud rat and Egret,1018411,IP17 2JP,52.291181748411900,1.439706587283190
bearded dragon and wall lizard,1017143,IP19 9DB,52.336590000000000,1.517691000000000
habu and Wallaby,649347,NR33 8ED,52.433027781905800,1.670207364746060
rock snake and diamond snake,648870,NR34 7HU,52.372165345853700,1.645652608836850
Diving bird and Mockingbird,649583,NR33 7QA,52.420771050766100,1.717841454879920
lizard and leguaan,2578774,IP17 3BQ,52.273923328700000,1.626081099300000
Myna and gecko,648698,NR34 8DR,52.383515904791600,1.578353901889550
moloch and saltwater crocodile,649234,NR33 7UJ,52.421111937886600,1.706997711805690
Old World vulture and Wader,1017864,IP19 0AQ,52.338880755824100,1.459019483664700
dukite and Black jay,1017217,IP19 9LB,52.330267292133400,1.579084000000000
Macaw and king snake,1017165,IP19 9EG,52.323510589175900,1.556712175662420
Jackal and crocodile,1017861,IP19 0AL,52.336459547150600,1.473777852382280
Perching duck and gavial,1017791,IP18 6UF,52.314381000000000,1.659441738897480
Philippine hawk-owl and Skunk,1017746,IP18 6RY,52.338466417956600,1.672775170778000
Tree warbler and Jackal,1016603,IP20 0PE,52.387643000000000,1.345925000000000
Mole and Fulmarine petrel,1018393,IP17 2HL,52.270581686329300,1.451510579178570
sand viper and gaboon viper,648578,NR34 7TP,52.427146876214100,1.596471660064790
boa and fer-de-lance,1017678,IP19 8BA,52.342628621960100,1.501209409696310
Chicken and Partridge,1017222,IP19 9LH,52.321344862857100,1.598181547623920
Old World vulture and leguaan,1017496,IP19 8TL,52.338757946571800,1.497672856439740
Prion and Tahr,1018022,IP18 6JA,52.327758340572200,1.678684558796340
habu and Meadowlark,1015626,IP21 5RQ,52.347099483990400,1.314852000000000
Argus and Hawk,1018040,IP17 2RD,52.239501863742900,1.490004000000000
Scimitar babbler and Grouse,647537,NR35 2SX,52.449787579401800,1.417969377805440
Maya and Solitaire,1018140,IP17 3BA,52.263499238662200,1.578099263728620
monitor and Hawaiian honeycreeper,1017440,IP19 8QE,52.351177452028300,1.513783091028350
cobra and tuatara,1018481,IP17 2LZ,52.275359745738400,1.486002798568990
American sparrow and Booted eagles,648332,NR34 8JN,52.444263000000000,1.520185215023240
diamondback terrapin and Diving bird,2656083,NR35 2BF,52.449655000000000,1.419972000000000
Myna and mountain devil,1016505,IP20 0LR,52.363562000000000,1.378193890366710
frilled lizard and Civet,1017578,IP19 0NQ,52.372048000000000,1.451194000000000
Puffleg and Mamo,648548,NR34 7RP,52.447925093877200,1.600285630683430
Coati and adder,648793,NR34 7EA,52.447397551452800,1.592205075354270
Piping shrike and Triller,649707,NR33 7SX,52.419497689134800,1.709422014209510
Duck and sidewinder,1018279,IP17 3LN,52.254965000000000,1.538733261881110
snake and sand lizard,1018265,IP17 3JR,52.286587368993800,1.506553083469360
Eagle and Old World quail,1017723,IP19 8EQ,52.333571168542700,1.498481860152360
tortoise and constrictor,1017964,IP18 6BW,52.330743704365500,1.683616137403240
flying dragon and Black jay,1018349,IP17 2BX,52.230540085834500,1.437297756719300
Dorcopsis and slowworm,1017945,IP18 6AW,52.327402000000000,1.674867000000000
Skunk and elapid,648711,NR34 8EG,52.387485000000000,1.560446000000000
gavial and mamba,1017393,IP19 8NJ,52.355593269889300,1.526766895927170
cycling lizard and coral snake,1017589,IP19 0PD,52.391074000000000,1.426379000000000
garter snake and carpet snake,1020994,IP13 9HH,52.225088007344900,1.334617808053120
blind snake and rattlesnake,648660,NR34 8AL,52.351999000000000,1.580755000000000
swift and Petrel,1017792,IP18 6UG,52.313737000000000,1.658026446952520
Grouse and Francolin,648083,NR35 1RD,52.448388828471000,1.439823718473770
mountain devil and ringhals,649185,NR33 8WB,52.449829097014500,1.706820317400640
Thicketbird and Minke whale,1016443,IP20 0BT,52.426763534537200,1.345233000000000
chameleon and Parakeet,649597,NR33 7QT,52.418454354574500,1.721427210128240
frilled lizard and cobra de capello,1018640,IP16 4RH,52.230763110165400,1.592441406990660
amphisbaena and Grouse,1016484,IP20 0JG,52.380096483888700,1.330968000000000
diamond snake and Piping shrike,2653611,IP19 1BE,52.345687000000000,1.502288000000000
Partridge and flying lizard,1017380,IP19 8LT,52.339203722158100,1.498412910643300
habu and leathery turtle,648570,NR34 7TB,52.437532144271300,1.595699258201340
cayman and Flameback,1018118,IP18 6PP,52.336992654678600,1.662021577436290
Francolin and galliwasp,1017699,IP19 8DH,52.337263727264400,1.497408000219510
Chipmunk and Old World quail,1017768,IP18 6TB,52.327303000000000,1.670513000000000
bushmaster and Komodo dragon,1017755,IP18 6SL,52.353809000000000,1.639587847974850
Jerboa and Snipe,1015538,IP21 5PW,52.347158817763800,1.319190454417660
frill-necked lizard and tree snake,648370,NR34 8NP,52.418498000000000,1.492071000000000
Thicketbird and king snake,1017238,IP19 9LU,52.320049000000000,1.598738493767100
