name,postcode,lat,lon
Pheasant and Chicken,PO12 4QJ,50.805648000000000,-1.140259000000000
Cloud rat and Black cockatoo,SO19 6EX,50.910874542605300,-1.340002032666530
Bronzewing pigeon and Dolphin,SO19 9DA,50.896856502077700,-1.376232203523180
Old World warbler and Warbler,PO15 5AJ,50.857315593065300,-1.196608994550130
Civet and Grosbeak,SO45 1WH,50.815869791430600,-1.369603374942210
Triller and Skunk,PO12 1NZ,50.792491846723200,-1.136797643368440
Pratincole and Black jay,SO45 1XP,50.807278583445800,-1.370669833994240
Shearwater and Shearwater,PO14 4FQ,50.850566429800000,-1.257879511800000
Snipe and Fish eagle,SO16 2JD,50.938624989779300,-1.379189000000000
River dolphin and Puffleg,PO15 5BF,50.867256836245200,-1.248590815279310
Skunk and Marmoset,PO16 8QZ,50.852960605054200,-1.164222601424270
Skunk and Thrasher,SO45 1RB,50.820668495212500,-1.365776000000000
Polecat and Goose,SO19 4ED,50.912346136692400,-1.367049824348600
Songlark and Buzzard,PO13 0AH,50.820857747123200,-1.161856977799290
Scimitar babbler and Puffleg,SO32 1RH,50.956260283930700,-1.220546000000000
Kestrel and Viscacha,SO31 4JX,50.860697592347100,-1.327638568843920
Jay and Jay,SO31 5JQ,50.875380150062200,-1.349457436283780
Kākāriki and Jackal,PO5 2JJ,50.780432951712300,-1.080353442603650
Marsh harrier and Pratincole,PO5 1RP,50.790367717647100,-1.078924275548590
Boto and Goose,PO13 9LD,50.801852781183400,-1.202613000000000
Mockingbird and Old World vulture,PO13 8DQ,50.804155322137300,-1.176602609977440
Tree warbler and Hawaiian honeycreeper,SO50 7LR,50.962546795337200,-1.294116968477620
White ibis and Grosbeak,PO15 7JX,50.875121126876200,-1.249331390030080
Fish eagle and Dolphin,PO16 8HJ,50.850376805885800,-1.134210035873920
Siskin and Asiatic leopard,SO30 0BJ,50.912310055110300,-1.302301890231550
Towhee and Cuscus,SO19 9TD,50.888587274074300,-1.357050233653740
Boto and Hawk,PO7 4RE,50.925495000000000,-1.106879000000000
Tit-tyrant and Solitaire,SO50 5HU,50.961984743215300,-1.357219995881330
Parrotbill and Quetzal,SO18 2RS,50.938096472684200,-1.372962536415580
Maya and Kākāriki,PO5 4DU,50.791177276111600,-1.090414467389070
Tit-tyrant and Hawk,PO15 5BE,50.854152070185500,-1.219422224847670
River dolphin and Buzzard,PO16 8HD,50.853276005539000,-1.132266933008290
Ground sloth and B,PO14 3BX,50.847337604761300,-1.214351281272960
Guillemot and Scimitar babbler,SO31 7LF,50.876702654456100,-1.287909496945670
Masked owl and Cloud rat,PO16 8UQ,50.863689034018500,-1.174361151197600
Peafowl and Cloud rat,PO12 4HQ,50.810384195366500,-1.138795720399990
Tit-tyrant and Francolin,SO31 6QN,50.868715062075500,-1.261499341400510
Vulture and Vole,SO30 0PJ,50.910692752149300,-1.293550037832050
Buzzard and Kestrel,SO32 1PG,50.956100542483100,-1.224806382424640
Maya and Mouse,PO16 0DQ,50.849712265112600,-1.170246830677590
Chicken and Lemming,PO16 9EE,50.841988131179300,-1.138058003457050
Vole and Meadowlark,PO5 1PH,50.789625072593000,-1.082826124942360
Diving bird and Boto,PO16 9AR,50.843742620001700,-1.137969000000000
Kākāriki and Mink,PO12 3EP,50.804772519324100,-1.155999754332240
Piping shrike and Pitohui,SO50 5EX,50.966085348136100,-1.360509964667360
Black jay and Herring gull,SO31 6XG,50.860576983597200,-1.280255148430280
Dolphin and Kite,PO4 0SG,50.780805559100000,-1.079310807500000
American sparrow and Jackal,PO12 1QQ,50.792416691979000,-1.137579360525480
Viscacha and Pheasant,PO5 2DQ,50.787448218785400,-1.087337429066520
Mamo and Flameback,SO31 8GE,50.892719583426100,-1.321334121194590
Chipmunk and Argus,PO12 1HS,50.796133545706100,-1.123478045824720
Piping shrike and American sparrow,PO15 5AS,50.862268899730300,-1.242092198932760
Grosbeak and Kākāriki,PO14 3NZ,50.833116181947400,-1.213752170259060
Triller and Rat,PO16 9RE,50.845040058443500,-1.125218329374570
Thicketbird and Grackle,SO32 2AJ,50.966164000000000,-1.241215000000000
Moluccan boobook and Hawk,PO1 5QJ,50.807075877938800,-1.074323951075550
Mink and Old World vulture,PO13 8DE,50.799854847584600,-1.169980436155010
Goose and Minke whale,SO19 0AH,50.899091786227900,-1.334793332717450
Stint and Grouse,PO15 6LQ,50.863809449704800,-1.211289509400000
Pheasant and Eagle,SO30 2RU,50.928322150012100,-1.297210359160190
Herring gull and Solitaire,SO32 2QT,50.952081000000000,-1.173508000000000
Maya and Prion,PO16 8UH,50.856123840354700,-1.165174789572210
Jerboa and Puffleg,SO19 9PN,50.889621835218100,-1.368665701620160
Skunk and Egret,SO50 5RS,50.957597927322700,-1.360768800208770
Badger and Cuscus,SO31 9RZ,50.850829929466000,-1.293658830580980
Grackle and Petrel,SO31 6ER,50.860718618820600,-1.290170499356970
Old World quail and Petrel,PO4 0JS,50.786484384555100,-1.075353000000000
Scimitar babbler and Capuchin,PO14 1PR,50.849779203143100,-1.203088154767090
Shearwater and Coati,PO6 4HJ,50.849362202768300,-1.099937548333610
