name,id,postcode,lat,lon
turtle and Mole,1342616,DD5 4JQ,56.480549956108200,-2.822510774605060
frill-necked lizard and Mockingbird,1341996,DD7 6EQ,56.504636001711200,-2.704271714589020
Ground sloth and rock python,1342424,DD6 9PW,56.450356783738600,-2.895998595099430
Jay and diamondback,1342278,DD6 9JH,56.445688000000000,-2.881825000000000
Grackle and coral snake,1347106,DD11 5DW,56.565710120796100,-2.571241223858330
garter snake and Fulmarine petrel,1342942,DD5 2RU,56.467558713007300,-2.867367126917530
Cuscus and Myna,1347518,DD11 3ED,56.559606605847400,-2.598677440701170
Grouse and Fox,1343988,DD4 7TP,56.477145787420800,-2.917264256423810
leguaan and boa,1343830,DD4 7LG,56.469750110987900,-2.931937859033950
Wader and Badger,1347350,DD11 2EZ,56.560716451879400,-2.605105405656780
Dolphin and Treepie,1344196,DD4 7DW,56.474725764246700,-2.947595581497410
diamond python and Parrotlet,1343763,DD4 8PR,56.481502656354100,-2.912465906867010
diamondback turtle and Tahr,964565,KY16 0ET,56.383658343025400,-2.888164244597350
Tit-tyrant and Mouse,1343420,DD5 1ET,56.466725855602100,-2.878824000000000
Moluccan boobook and Fox,1344003,DD4 7UN,56.471463454540100,-2.919042613892410
Moluccan boobook and Moluccan boobook,1347215,DD11 5HW,56.566514682050100,-2.568194109068050
death adder and thorny devil,1343802,DD4 8RR,56.481790187892500,-2.908787056376960
Capuchin and monitor,1344216,DD4 7EW,56.478662546290500,-2.949739379544190
tree snake and Hawk,1344124,DD4 8ER,56.483242101916100,-2.935873336093360
death adder and Partridge,1347285,DD11 4ER,56.565838028916700,-2.601265566912980
diamondback turtle and agamid,1347248,DD11 4BH,56.573558221164400,-2.581775975258050
Greenbul and blue racer,1347270,DD11 4DX,56.566923688207000,-2.592202579782430
Mouse and Minke whale,1347384,DD11 2LS,56.557508640770100,-2.617987858610550
Old World quail and Magpie,1343063,DD5 3DS,56.471879869757600,-2.871264088953530
puff adder and Piping shrike,1343976,DD4 7SX,56.475842000000000,-2.917395000000000
agamid and python,1342377,DD6 8AH,56.440253882629700,-2.940298455153940
milk snake and box turtle,1344207,DD4 7EJ,56.478869716915200,-2.945832000000000
anole and Thicketbird,1342854,DD5 3SH,56.480176119686600,-2.852620432997970
Ice seal and Bunting,964614,KY16 0LJ,56.379374401734300,-2.876567398988540
Wader and Dolphin,1343125,DD5 1QG,56.474074076788200,-2.907352653522290
Wallaby and massasauga,1342217,DD7 7DA,56.501283624312200,-2.721705219759750
Darwin's finches and snapping turtle,1342041,DD7 6HF,56.504454135128000,-2.710961761030330
Hawk and Civet,1347427,DD11 2NT,56.564554501996000,-2.652680385803390
Thrasher and Tit-tyrant,1343064,DD5 3DT,56.471983106921800,-2.871915755902460
tree snake and Ice seal,1342068,DD7 6JX,56.526372856012700,-2.711437390274840
Siskin and gaboon viper,1347445,DD11 2PY,56.548498287580700,-2.696026632421390
Solitaire and swift,1347916,DD11 1EE,56.561629412226600,-2.583268683691700
Puffleg and Kite,1765864,DD11 1LZ,56.558524177128200,-2.585336205668870
asp and Boto,1342101,DD7 7AL,56.501733216652700,-2.716986462917330
iguana and dukite,1342656,DD5 4NF,56.480354983130300,-2.817783000000000
cerastes and Grackle,1342187,DD6 9AU,56.451434688986900,-2.899755451617910
diamond python and iguana,1343244,DD4 9QR,56.493371302024700,-2.942505831864680
tortoise and Old World vulture,1342327,DD5 4SL,56.488089831286200,-2.824914981251600
Herring gull and gavial,1343468,DD5 1HY,56.469062707866500,-2.888453430389510
python and Masked owl,1342573,DD5 4EJ,56.486280924264500,-2.808994410966080
wall lizard and skink,1343099,DD5 3GL,56.487206358113700,-2.875220481782430
Jerboa and Towhee,1343061,DD5 3DQ,56.476403156121700,-2.875783504189860
thorn lizard and flying lizard,1342232,DD6 9DT,56.445890510972200,-2.876005978768260
mountain devil and Boto,1347210,DD11 5HQ,56.567771545586200,-2.566422916147670
copperhead and kabaragoya,1341888,DD7 7RD,56.500609384877600,-2.715568219948460
python and Thicketbird,1347652,DD11 1RP,56.560716758493600,-2.586297147231870
elapid and Parrotbill,1342679,DD5 4PP,56.484337320187400,-2.835225696486890
sea snake and Argus,1342057,DD7 6JA,56.506146054060100,-2.710457288020870
Pitohui and wall lizard,1343681,DD4 9LJ,56.490343751332600,-2.935349883699590
bearded dragon and Minke whale,1344240,DD4 0RY,56.490226574011700,-2.906325375804800
Condor and Crow,1344173,DD4 7BS,56.478014835364900,-2.913940774085530
ringhals and Puffleg,1347332,DD11 2DR,56.556206499442400,-2.608775089185010
Mamo and Mole,1342438,DD6 8EF,56.442174717395700,-2.933403760277590
Masked owl and Goose,1344324,DD4 7JZ,56.471250000000000,-2.934428561859830
Chicken and Treepie,1342721,DD5 4SB,56.485792789005900,-2.825823188240730
taipan and Dorcopsis,1343691,DD4 9LX,56.488500810501900,-2.933112164828390
Wallaby and chameleon,1347593,DD11 1PB,56.556403561671600,-2.584571062198400
puff adder and Hawk,1343409,DD5 1EE,56.466097419074600,-2.880950801586010
agama and Siskin,1347089,DD11 5BZ,56.565735384771000,-2.563740099263160
carpet snake and Minke whale,1342441,DD6 8EX,56.437356463872300,-2.944427341375400
grass snake and Puffleg,1342693,DD5 4QG,56.475990807859000,-2.837899554992690
water snake and Greenbul,1343227,DD4 9PS,56.493401774603300,-2.937292967628400
mountain devil and Hawk,1343898,DD4 8TZ,56.479242904324000,-2.895835023767170
cerastes and Dorcopsis,1342764,DD5 3NJ,56.478949727385900,-2.873942611468350
Dorcopsis and Shearwater,1342291,DD6 9LN,56.444473130755700,-2.883305174131490
swift and brown snake,1343873,DD4 7PP,56.469767860861100,-2.918709467988440
cobra and Chickadee,1342892,DD5 3UG,56.520375591156900,-2.859926967589180
River dolphin and B,1343173,DD5 2BQ,56.466661516904900,-2.873595319978100
Gull and Vole,1342909,DD5 3WP,56.536410000000000,-2.813624000000000
B and Chicken,1342965,DD5 2SY,56.472708651588600,-2.846268288477720
skink and frill-necked lizard,1347313,DD11 4HW,56.573940319271000,-2.595941784711040
Diving bird and thorn lizard,1343256,DD5 2JN,56.471260396674400,-2.868555000000000
Macaw and Egret,1765902,DD11 5JZ,56.573830126048100,-2.572438200353630
kabaragoya and flying dragon,1343301,DD5 2NW,56.475945394716200,-2.851178119316070
bearded dragon and Tattler,1342267,DD6 9HU,56.449438594697800,-2.884977813429540
king snake and Badger,1343754,DD4 8PE,56.480031417953900,-2.918259336141830
agama and Tit-tyrant,1343748,DD4 8NX,56.479981611639600,-2.915270703033570
Moluccan boobook and diamond snake,1342974,DD5 2TT,56.475534624940700,-2.845551953370920
galliwasp and Armadillo,1342294,DD6 9LR,56.443050263127400,-2.882509809106720
habu and Goose,1342882,DD5 3TT,56.485588000000000,-2.840336000000000
bushmaster and cerastes,1342295,DD6 9LS,56.443913557046800,-2.881134851587790
Linsang and Pheasant,1344308,DD4 7JB,56.476869240810500,-2.942194125571230
Pratincole and Meadowlark,2653904,KY16 0FB,56.414985000000000,-2.915690000000000
Hawk and flying dragon,1343655,DD4 8JU,56.477843163417000,-2.926194167193630
boa and Partridge,1341905,DD7 7SE,56.518614984866800,-2.782411943244210
Fish eagle and pit viper,1347430,DD11 2NY,56.555492212974500,-2.662366446302180
loggerhead and Grosbeak,1343842,DD4 7LX,56.471356139966600,-2.928633347206060
Gull and Stilt,1342299,DD6 9LX,56.442534476138700,-2.876691093052960
terrapin and flying dragon,1344239,DD4 0RX,56.492503339479800,-2.928922720671750
Armadillo and boomslang,1347161,DD11 3RE,56.572925961798300,-2.616042192539220
