name,postcode,lat,lon
Parrotlet and Chicken,IV40 8ES,57.288055625041600,-5.500518253279260
Kākāriki and Kākāriki,IV40 8EL,57.282368551501500,-5.511663956183520
Logrunners and Recurvebill,IV54 8UD,57.406954765298400,-5.480068778754390
Crow and Francolin,IV40 8DH,57.282689270234900,-5.626585672880540
Mockingbird and Fulmarine petrel,IV54 8YE,57.397712365068400,-5.498907375983380
Coati and Parrotlet,IV52 8TJ,57.341584360571100,-5.647411167580700
Fox and Jerboa,IV54 8YQ,57.390411000000000,-5.510581000000000
Parrotbill and Recurvebill,IV54 8AB,57.402481516759200,-5.606170000000000
Kangaroo and Tit-tyrant,IV52 8TY,57.318978913688400,-5.649705441061470
Masked owl and Triller,IV54 8YW,57.419898074727300,-5.464851000000000
