name,id,postcode,lat,lon
Linsang and Greenbul,930933,LA4 4BB,54.072564439612700,-2.867751000000000
massasauga and Scimitar babbler,938452,LA1 3PU,54.048929318886800,-2.790738000000000
adder and horned viper,1166715,FY7 8NG,53.908866000000000,-3.043130028141540
dugite and boa,938950,LA1 1EX,54.049176991407200,-2.803114000000000
River dolphin and gaboon viper,1168921,FY5 1FE,53.882161142643000,-3.045139098614520
grass snake and Kite,1166331,FY7 8PR,53.918038814311300,-3.035375000000000
pit viper and Parakeet,938514,LA1 4AY,54.036834811941900,-2.783254488539420
Jay and Shearwater,930897,LA4 5EA,54.072653205700100,-2.864328951584250
Towhee and Siskin,939403,LA1 1AG,54.046866580254700,-2.796301000000000
blue tongue and carpet snake,1168337,FY5 3LJ,53.876313944991600,-3.040521238300030
Piping shrike and constrictor,933362,LA2 6DD,54.087279503321500,-2.810973209357430
Coati and Masked owl,930928,LA4 4AW,54.072306307937400,-2.868814716994860
Asiatic leopard and chuckwalla,1167068,FY7 6NW,53.919383360034700,-3.015067000000000
taipan and diamondback,930402,LA4 6NZ,54.067106866218600,-2.831299983922300
massasauga and Condor,1166645,FY7 6UF,53.916476672109000,-3.022366179950210
Diving bird and flying lizard,510425,PR3 1LF,53.908349720139400,-2.769720333446850
Flameback and tiger snake,931349,LA3 2QA,54.038835877704800,-2.896900245467710
black snake and Ice seal,1168901,FY5 1DZ,53.880106580705100,-3.040569796527380
Ice seal and Hawaiian honeycreeper,931508,LA3 1RR,54.062856927615600,-2.880366783218190
Marmoset and Scimitar babbler,932972,LA2 9PY,54.075560438254700,-2.721964007496470
deaf adder and Maya,510591,PR3 1SG,53.896256386459200,-2.766195724437620
frill-necked lizard and Partridge,1168979,FY5 1LP,53.890033931391000,-3.046278948769210
Viscacha and Gull,1167746,FY6 0EH,53.923665212306500,-2.969517829934340
bull snake and blindworm,937737,LA1 5PG,54.050662359021900,-2.812793000000000
horned toad and flying lizard,939004,LA1 2ND,54.061520503708100,-2.802923712276830
Lemming and diamondback,938487,LA1 3RU,54.039746748296400,-2.787401659636750
viper and sea snake,938769,LA1 2AJ,54.054227327164200,-2.799483515875260
Darwin's finches and Bunting,1168568,FY5 2WU,53.879627000000000,-3.015914000000000
tortoise and Tit-tyrant,1166868,FY7 7HR,53.923409080977200,-3.030484630567050
horned toad and Towhee,933506,LA2 6NN,54.079202672746800,-2.753834503475560
Logrunners and Parakeet,938469,LA1 3QR,54.047941754389500,-2.793161896603400
Chickadee and slowworm,1166327,FY7 8PJ,53.920323756021400,-3.035981664404700
Puffleg and gopher snake,939213,LA1 1UJ,54.043510668996800,-2.802652769773440
Petrel and agamid,1166376,FY7 8SD,53.918548000000000,-3.036684000000000
Flameback and Kangaroo,510967,PR3 0JS,53.915818827197600,-2.799957412787880
Quetzal and blue racer,1166889,FY7 7JW,53.919908337341300,-3.029941591725620
Hawk and habu,937851,LA1 5RF,54.051359912709800,-2.812931070308330
worm lizard and flying dragon,938859,LA1 2DW,54.062603372344500,-2.798223525214620
chameleon and Mockingbird,1167433,FY6 0QR,53.902811000000000,-2.954103000000000
grass snake and Snipe,938197,LA1 5JR,54.056290088342400,-2.828028672403700
Kite and diamondback,1167067,FY7 6NU,53.921251000000000,-3.009570000000000
Dorcopsis and Thicketbird,931527,LA3 1SB,54.064319153071000,-2.880749143778820
chuckwalla and Badger,930501,LA4 6RH,54.066353192891700,-2.836296764162630
Grouse and Macaw,930690,LA4 5XB,54.070725123653600,-2.848579377244140
worm lizard and Vulture,937882,LA1 5TA,54.057876018105100,-2.824821526611430
tokay and massasauga,931767,LA3 1DG,54.064449827601800,-2.886206640704760
White ibis and boa constrictor,930813,LA4 5DB,54.072652812267100,-2.866881095551090
Goose and turtle,931591,LA3 2AT,54.052071087563700,-2.888967515033740
Hawaiian honeycreeper and tuatara,1168485,FY5 2RZ,53.884848034189500,-3.014839037219370
diamondback turtle and anaconda,939113,LA1 1SQ,54.043769759218600,-2.804230746233050
Polecat and Ground sloth,931214,LA3 3NB,54.059564803908900,-2.858343305663780
python and coral snake,930033,LA4 6TA,54.067505277042100,-2.838642546055220
snake and perentie,2627356,LA1 3TH,54.048187000000000,-2.771032000000000
Prion and River dolphin,931396,LA3 2SQ,54.038274951673500,-2.893773132996830
mountain devil and Chickadee,938421,LA1 4UX,54.040712782358400,-2.797651186580670
Piping shrike and Mink,510091,PR3 6SN,53.919819271762600,-2.894118145818150
Marmoset and soft-shelled turtle,931019,LA4 4LL,54.063964359646300,-2.872704789803910
sand lizard and diamondback,933209,LA2 9AU,53.975449091499900,-2.734624299104240
Argus and Kākāriki,931382,LA3 2RX,54.044824325152500,-2.902573027467510
chameleon and Minke whale,938286,LA1 4QD,54.026744873699400,-2.797765406623700
rattlesnake and Bunting,939024,LA1 2PF,54.063994921771000,-2.810549891039570
blind snake and iguana,937740,LA1 5PL,54.049274282462800,-2.812997261415980
habu and B,1166861,FY7 7HG,53.922123036287700,-3.028473369135840
Skunk and Black jay,937841,LA1 5QT,54.053541503611000,-2.813294455069870
green turtle and habu,932745,LA2 9DS,53.992679000000000,-2.679880000000000
Coati and bushmaster,1166887,FY7 7JT,53.919923443861300,-3.035499721820040
bearded dragon and Ground sloth,939215,LA1 1UP,54.048215778549600,-2.800405000000000
Wader and turtle,1168488,FY5 2SD,53.880561391358700,-3.011555802169610
racer and dukite,1166909,FY7 7LW,53.918085909601200,-3.033870728217660
Fox and green turtle,1166527,FY7 7PP,53.905104868086500,-3.028877106517100
Quetzal and turtle,931152,LA3 3FR,54.015312947159600,-2.897096078306300
gaboon viper and Argus,1166582,FY7 8DF,53.913685285160400,-3.043840593219880
giant tortoise and Rat,939055,LA1 1NZ,54.050433113079500,-2.799685584041040
boa and Vulture,1168874,FY5 1BH,53.878011574317600,-3.040654667529730
Civet and Booted eagles,1167118,FY7 6SW,53.920679295727400,-3.016469455066920
king snake and Fox,932737,LA2 9DG,53.962576000000000,-2.745362060042330
B and saltwater crocodile,1168459,FY5 2QQ,53.885851400736100,-3.026852239792460
Scimitar babbler and Armadillo,930909,LA4 5EZ,54.073685000000000,-2.864652672060860
goanna and bicycle lizard,510912,PR3 1JP,53.910090649517100,-2.771548648732930
Francolin and diamondback,510848,PR3 0BA,53.957109821020600,-2.780829263796300
Piping shrike and king snake,938650,LA1 2TZ,54.062798825448900,-2.823880150972280
Treepie and Crow,1168674,FY5 2AF,53.886434641524000,-3.022758610806610
lizard and crocodile,930132,LA4 9AQ,54.071382000000000,-2.866546000000000
Chickadee and sea snake,938433,LA1 3NS,54.057468806725500,-2.790440873500330
New World blackbird and Prion,1787736,LA3 1FR,54.062458128280300,-2.887692459790970
Perching duck and giant tortoise,938051,LA1 5AP,54.036159818050700,-2.814497191132380
mountain devil and thorn lizard,930074,LA5 8JP,54.099388176543500,-2.810658977144990
Gull and sidewinder,510763,PR3 1AJ,53.930066888826900,-2.772038000000000
sea snake and amphisbaena,510088,PR3 6SD,53.916797823488500,-2.935588557604890
Meadowlark and Asiatic leopard,937726,LA1 5NT,54.048679995189800,-2.810496078646540
sidewinder and bandy-bandy,930791,LA4 5AR,54.076671550811500,-2.850351347292850
gaboon viper and Grosbeak,933524,LA2 6PL,54.077624248092800,-2.763419000000000
horned viper and Fulmarine petrel,938105,LA1 5EJ,54.044058363045800,-2.816087227243150
Minke whale and Logrunners,930424,LA4 6QB,54.070043122905900,-2.829097017421040
