name,id,postcode,lat,lon
Guillemot and Nukupuʻu,102722,W4 3NQ,51.488058700164800,-0.286873927309360
Parakeet and Scimitar babbler,120617,UB7 7DH,51.510410385087700,-0.473519261694945
lizard and king snake,1056712,HP6 5LP,51.684080753061500,-0.608768612852817
Cuscus and snake,638279,NW2 2RN,51.556868000000000,-0.209103000000000
gecko and adder,345255,SL3 8EW,51.500582814259800,-0.534761000000000
sand viper and cobra de capello,633207,NW6 7PQ,51.543504406956900,-0.208532056753816
Mole and Cloud rat,123586,UB3 2LS,51.519672421662300,-0.417876007142099
grass snake and Shearwater,1085983,HA4 8TS,51.572152677304000,-0.409373540386009
thorn lizard and diamondback terrapin,75757,WD18 7BQ,51.656938622458100,-0.418001542236566
anole and king cobra,1056105,HP7 9AG,51.672612990702400,-0.606979618721998
bicycle lizard and Magpie,641649,NW10 2BB,51.544893859596400,-0.234941660541592
flying dragon and hawksbill,2664807,W5 1AY,51.531291000000000,-0.295710000000000
Chickadee and agamid,115711,W14 0BW,51.500512932207400,-0.221438000000000
Parrotbill and bandy-bandy,1087896,HA3 5ND,51.601323867782900,-0.350784187198739
python and Bunting,635616,NW4 3HN,51.574049572861600,-0.230334595008920
Piping shrike and crocodile,101675,W5 2SY,51.513711331926500,-0.311693000000000
snake and rock python,127476,TW7 5LB,51.478103881117900,-0.337461997059054
Zebra and Thrasher,75112,WD19 7DL,51.627757115960500,-0.397272766376326
death adder and cerastes,73423,WD25 7QE,51.691929397703200,-0.402935768809820
Towhee and tree snake,122849,UB4 0QZ,51.521062345955100,-0.411600977545770
Parrotlet and Coati,762189,N3 3AA,51.591629920917800,-0.200200570555773
cayman and puff adder,641429,NW10 3AS,51.537724468627600,-0.227619897378580
Philippine hawk-owl and Masked owl,103463,W3 7JZ,51.507308608936700,-0.253932000000000
Guillemot and bearded lizard,74178,WD23 3PF,51.648110411706600,-0.352743864995099
Crow and Cuscus,2637620,WD6 9NJ,51.655359000000000,-0.279031000000000
adder and Myna,1082706,HA8 0UD,51.605176560304600,-0.265588000193475
Kestrel and habu,345742,SL3 6RW,51.522134386483200,-0.555764062817266
Old World quail and Mole,1088119,HA3 0XN,51.586137183602900,-0.307279207387588
sand viper and diamondback terrapin,116257,W13 0DD,51.524489394029900,-0.326418000000000
agamid and tuatara,345340,SL3 8HB,51.502962107143800,-0.541861211446307
whip snake and Guillemot,76823,WD17 2NT,51.660825706181900,-0.393677309248181
Parrotbill and Old World quail,75736,WD18 7AG,51.655377665637200,-0.418272741972541
Piping shrike and slowworm,101592,W5 2LZ,51.515770509870000,-0.295952074395814
anaconda and Duck,99879,W7 1QF,51.521345000000000,-0.331463000000000
Francolin and perentie,1086894,HA3 9TF,51.583875000000000,-0.282710000000000
Perching duck and agamid,126021,UB1 1BJ,51.516980207338500,-0.383320985961942
Recurvebill and Mouse,1086964,HA3 9XG,51.579019401768800,-0.292043105063541
thorn lizard and Bronzewing pigeon,70741,WD6 1JG,51.657627000000000,-0.269737761801411
Siskin and sea snake,238893,SW6 6SN,51.477781876505900,-0.215226927331700
kabaragoya and diamond python,1081940,HA8 6PW,51.609924526249800,-0.285178708997171
glass snake and tokay,1082464,HA8 5HA,51.600941859224300,-0.269287044873400
cobra and deaf adder,103132,W3 9HA,51.512230533331500,-0.272795245278907
Macaw and crocodile,1089861,HA1 1UF,51.588277175158900,-0.342552107294019
Grosbeak and dugite,1090378,HA0 4HA,51.544655289235100,-0.288022928241415
hawksbill and Capuchin,100356,W6 7EL,51.501143644062100,-0.228232592718307
elapid and Philippine hawk-owl,119908,UB8 2LT,51.543107417055600,-0.481265483097987
goanna and Logrunners,120513,UB7 8BZ,51.521407646489000,-0.463177073565360
rattlesnake and Gull,71440,WD3 8XA,51.630569873616500,-0.499903794025053
racer and smooth snake,72938,WD25 7QY,51.692215100002500,-0.399482235874446
Jay and Chicken,632366,NW7 3JY,51.619731251505800,-0.254299000000000
Flameback and frilled lizard,122205,UB5 5HF,51.545683178158700,-0.370953880789363
Philippine hawk-owl and dugite,1084651,HA5 4LR,51.607168000000000,-0.372581000000000
Zebra and chuckwalla,638326,NW2 2RT,51.556915740886700,-0.209952611678387
racer and Jay,119896,UB8 2LD,51.530159040331000,-0.482676719343571
Lemming and Ice seal,1080882,HA9 7QR,51.558686901899700,-0.293829164938677
Vole and boa,1081690,HA8 8TS,51.622665270665300,-0.272216698865864
Night heron and Mole,74623,WD23 1QG,51.643285253396700,-0.366518885718602
milk snake and amethystine python,633081,NW6 7DR,51.542779597086800,-0.206411755874264
Myna and diamondback,1086167,HA4 7YW,51.580566000000000,-0.442564000000000
diamond snake and turtle,632534,NW7 2ET,51.606184000000000,-0.240768000000000
Kestrel and Marsh harrier,1090067,HA0 4YF,51.551119609258000,-0.297833615722120
diamondback terrapin and monitor,1780092,HA9 6SP,51.551408000000000,-0.306477000000000
coral snake and blind snake,1779915,HA7 3GF,51.626893615105500,-0.334455995676470
Chickadee and Jay,116789,W12 8PB,51.505032000000000,-0.231361226668740
Thicketbird and blue racer,124222,UB2 5EF,51.501608950423800,-0.387639850316695
Bunting and anaconda,1088609,HA2 7SR,51.585171859337100,-0.362194885985883
blue racer and snake,1090116,HA1 2LS,51.580451108293300,-0.325878120568033
taipan and cerastes,126869,TW8 0JD,51.485863472299500,-0.299774983447626
B and Tit-tyrant,346346,SL2 5FZ,51.512148627092000,-0.589383641369749
Magpie and anaconda,125546,UB1 2PJ,51.512290143927600,-0.375791369868163
tortoise and Gull,1082957,HA7 4DB,51.617470991544700,-0.311371542229880
Francolin and Vulture,348288,SL1 3JT,51.523568238475700,-0.604396758312886
Kangaroo and Dorcopsis,72486,WD3 3GG,51.657219310968500,-0.430208103953714
Guillemot and wall lizard,1780033,HA8 8EX,51.621694972343200,-0.290585779158558
worm lizard and Parakeet,73902,WD24 5JW,51.680388008133100,-0.413206710097809
gaboon viper and box turtle,75746,WD18 7AX,51.655268023772900,-0.418811452648473
Pitohui and green turtle,102226,W4 3NU,51.488141570313900,-0.282088739430590
pit viper and leathery turtle,641449,NW10 3DP,51.541418000000000,-0.224498714206509
Tree warbler and viper,128380,TW4 7QJ,51.475219508176600,-0.401645299998340
cerastes and Mink,74739,WD19 7NY,51.628533951832900,-0.406781144210575
flying lizard and Kestrel,74868,WD23 1BJ,51.644247209350600,-0.365212436690090
Ground sloth and puff adder,338891,SL9 8HX,51.589604867415600,-0.552384180926662
mountain devil and gecko,1085067,HA5 3BD,51.593615396268300,-0.372531340849476
mountain devil and Thicketbird,349068,SL0 9JR,51.517064610055900,-0.502122158247273
cobra de capello and Scimitar babbler,638154,NW2 4BH,51.547431502816700,-0.213887000000000
tokay and green turtle,72009,WD3 7AL,51.637641000000000,-0.478428000000000
amphisbaena and Snipe,630617,NW9 7NP,51.574408048847500,-0.258504803712376
pit viper and Argus,1082996,HA7 4FX,51.615866164025700,-0.318595442762550
worm lizard and Peafowl,1779692,HA2 0FS,51.569238753784600,-0.360848491916521
Dolphin and Minke whale,73323,WD25 7HZ,51.697846163061100,-0.396997289239725
asp and puff adder,1081952,HA8 6QP,51.608233784734000,-0.284549207275804
cayman and iguana,124370,UB2 4DZ,51.498712035845900,-0.378406319790197
Old World vulture and boa constrictor,2579865,W13 0EW,51.513961000000000,-0.326962000000000
flying dragon and leguaan,71917,WD3 5YX,51.639480000000000,-0.474556753427907
Egret and kabaragoya,72647,WD3 1EW,51.639414861110700,-0.469697482108006
fer-de-lance and lizard,126069,TW9 3AL,51.486123604148000,-0.288602821199301
carpet snake and diamond python,639370,NW11 9QA,51.579520783719000,-0.208660402524871
giant tortoise and Cuscus,1081051,HA9 6JL,51.550252783594000,-0.270533472644880
Tattler and Songlark,72711,WD3 1LL,51.632024874707300,-0.435687264482508
Thicketbird and Recurvebill,638395,NW2 3ER,51.554398339377800,-0.211162160280967
saltwater crocodile and Argus,73349,WD24 7QQ,51.676062461729200,-0.392675461562542
tree snake and Philippine hawk-owl,1082527,HA8 0FJ,51.605710555866700,-0.270087711329829
Crow and Ibex,122157,UB4 9YF,51.521859168967200,-0.387616664505693
snapping turtle and Zebra,348044,SL1 3XX,51.525021858502200,-0.599609782466278
Stilt and deaf adder,125289,UB10 0JZ,51.537475875280000,-0.456954806195761
Ice seal and smooth snake,1088167,HA2 9LW,51.572726573914100,-0.374475186918241
harlequin snake and death adder,117167,W11 4PE,51.509368617614900,-0.210260460815509
death adder and turtle,117503,W11 4DA,51.509200554319300,-0.212212482076272
tokay and Wallaby,1086602,HA4 6PU,51.560107857717200,-0.413703353314253
coral snake and dugite,1090923,HA0 2RZ,51.559109715312900,-0.327570742247162
diamondback and cayman,1086655,HA4 0LS,51.557589493594700,-0.389238581749346
New World blackbird and Vole,76140,WD18 0FG,51.647739227310300,-0.395426309837859
ringhals and diamondback turtle,125224,UB10 0JG,51.535502513163400,-0.463495455470334
skink and green turtle,1081807,HA8 9AH,51.609777059764900,-0.272056161547765
worm lizard and tree snake,115536,W14 0YR,51.496732619882300,-0.212513072105160
swift and blind snake,129070,TW3 4NG,51.477653807542500,-0.354643701919018
Mole and Chipmunk,1082533,HA8 0HE,51.603558163843800,-0.258920436086819
gopher snake and Fulmarine petrel,73381,WD24 7UB,51.674569000000000,-0.391786612302769
Buzzard and diamondback terrapin,346918,SL2 3UW,51.577660707010200,-0.610937842021447
jew lizard and cycling lizard,101184,W5 4HB,51.501865676190400,-0.285895170827577
bearded dragon and whip snake,124246,UB2 5ER,51.499563734820100,-0.395218221655770
chameleon and pit viper,1203949,EN6 3PT,51.698191978849800,-0.231833881961797
tuatara and Coati,1084453,HA5 5HP,51.587720489588800,-0.376062085832169
Prion and wall lizard,70591,WD6 2FJ,51.650330131462900,-0.274995663886447
Old World quail and Mockingbird,346058,SL2 5TA,51.523262686723600,-0.579685279465649
Thrasher and king snake,2612924,W13 0FB,51.511684000000000,-0.326721000000000
Francolin and bushmaster,102593,W4 3DN,51.486571072804400,-0.263985095195034
cayman and sea snake,345642,SL3 6NB,51.538905000000000,-0.576257000000000
lizard and adder,1085277,HA5 2ET,51.584758139665400,-0.407273469926227
Triller and constrictor,637908,NW2 6RD,51.561246000000000,-0.232145000000000
moloch and diamondback,121925,UB5 4PG,51.554368248690800,-0.355382348894247
adder and massasauga,1086653,HA4 0LP,51.558038913820200,-0.387260799620083
Pheasant and snake,349164,SL0 0AP,51.522709339524900,-0.509518000000000
krait and iguana,102618,W4 3EU,51.480998443133700,-0.264338000000000
Parrotbill and chameleon,73140,WD25 0LT,51.696205411909600,-0.387490804135786
crocodile and terrapin,631084,NW9 1GU,51.582746422415700,-0.246595672173971
Kangaroo and garter snake,118563,W10 4DN,51.528246318304700,-0.211610697661920
thorn lizard and loggerhead,75248,WD19 4AF,51.644714144778500,-0.382698592256118
grass snake and asp,128253,TW5 0UY,51.487997546270600,-0.368343796461259
Thicketbird and coral snake,101818,W5 1RL,51.525500117235900,-0.315871650941659
Stilt and Condor,2626492,HA1 4FX,51.580982000000000,-0.342103000000000
Scimitar babbler and worm lizard,120465,UB7 0BA,51.485845411602700,-0.476413668970786
hognose snake and Bunting,122148,UB4 9UT,51.529221124656900,-0.395948928885996
Parakeet and box turtle,635910,NW4 1DH,51.589570000000000,-0.216537000000000
python and ringhals,75418,WD19 4JL,51.641784293950100,-0.397240725934946
Komodo dragon and tuatara,630569,NW9 5SU,51.604233297299600,-0.245681421376918
king cobra and box turtle,76203,WD18 0PL,51.654357089410500,-0.397884000000000
Flameback and Eagle,122517,UB4 9PT,51.527853205134400,-0.387995999123138
Kangaroo and copperhead,74274,WD23 4HW,51.642203306860700,-0.353434871229617
lizard and Rabbit,1081194,HA9 7DY,51.550902395211000,-0.290932785615528
horned toad and Viscacha,1811332,SL3 7HL,51.496773984300000,-0.567831388200000
Civet and mountain devil,101692,W5 2XA,51.513328158130200,-0.306348000000000
Armadillo and frill-necked lizard,120127,UB7 8LZ,51.510515141124900,-0.469826641718702
Capuchin and B,115627,W13 9UG,51.501230061517200,-0.324676416809302
mamba and Komodo dragon,76088,WD18 0EF,51.653491587591900,-0.398533622091752
Solitaire and Ibex,119973,UB8 1JG,51.544757000000000,-0.479334682948687
Puffleg and leguaan,1084580,HA5 5QD,51.592650330043200,-0.377517640866360
alligator and goanna,346770,SL2 3RE,51.564796580322500,-0.606669737423384
bushmaster and Condor,1204963,EN5 4NR,51.656766139820300,-0.211717200270837
glass snake and Hawaiian honeycreeper,72037,WD3 4NP,51.697342000000000,-0.504599000000000
skink and flying dragon,349413,SL0 0QF,51.545006099742000,-0.523644667435571
Kite and carpet snake,69528,WD7 7AT,51.685712751788700,-0.313911384183715
Ground sloth and Jerboa,349160,SL0 0AH,51.521957036826500,-0.510653405651701
Mink and Perching duck,75794,WD18 7HN,51.650585096238200,-0.420289811475038
goanna and blind snake,122708,UB4 8RH,51.527134298370600,-0.416420862240117
Pheasant and Capuchin,345084,SL4 1PU,51.485049785962800,-0.607832000000000
Treepie and dukite,115809,W14 0LZ,51.498292447917100,-0.214555497053431
sand viper and leathery turtle,118496,W10 5PP,51.523832164674200,-0.207559972729271
Armadillo and thorn lizard,638186,NW2 4ET,51.547648328384900,-0.208889000000000
turtle and sidewinder,1205680,EN5 2AN,51.643239538385800,-0.219259207227218
Badger and Grouse,1089073,HA2 2AU,51.585235265947700,-0.329686206463401
chuckwalla and Mink,639259,NW11 9AH,51.577056118595300,-0.203316406682679
Triller and Treepie,117636,W11 2QX,51.512368117387400,-0.201769743667380
Cloud rat and Myna,343856,SL4 6DE,51.491158624297900,-0.609506168240598
sand lizard and water snake,69156,WD7 9LF,51.694584996450100,-0.290069047354511
B and Diving bird,116527,W12 7QT,51.511495177474300,-0.233682012118940
Kite and fer-de-lance,1087674,HA3 6HQ,51.608518597608400,-0.339374375163964
dugite and Jay,1080647,HA9 8NR,51.569582346717100,-0.290352000000000
alligator and Minke whale,72722,WD3 1NA,51.632322018946600,-0.470528598340973
tuatara and viper,118926,UB9 4EF,51.565888167299700,-0.499032287167702
monitor and Greenbul,71625,WD3 7BZ,51.641169285138900,-0.475303615797384
dugite and Scimitar babbler,118777,UB9 6DW,51.595226614503900,-0.483440339652708
worm lizard and kabaragoya,103728,W3 6SW,51.510087985452500,-0.268365690946520
Flameback and Eagle,124731,UB10 8NR,51.563847123176200,-0.449930646340836
Grosbeak and Petrel,74235,WD23 4EB,51.641071182307700,-0.334370078885050
rock snake and dukite,70806,WD6 1QH,51.655612190371400,-0.260612850750988
fer-de-lance and tortoise,1081470,HA8 9JH,51.611167671131500,-0.267569412874626
Scimitar babbler and Jay,630388,NW9 6SB,51.590615396668200,-0.249656368732422
Fox and Kākāriki,635523,NW4 3EE,51.578568460656600,-0.232439408872362
Lemming and Hawaiian honeycreeper,120302,UB7 9HH,51.496495268868200,-0.458756770822246
habu and Recurvebill,2656248,NW9 4FS,51.590891000000000,-0.238865000000000
Bronzewing pigeon and pit viper,1090396,HA0 4JG,51.543251000000000,-0.291537000000000
python and pit viper,102395,W4 3UA,51.478010000000000,-0.270492571857649
Herring gull and Lemming,120164,UB7 9AL,51.507550368052400,-0.456986050350617
brown snake and Piping shrike,69564,WD7 7DW,51.692284221145500,-0.318181387966984
tokay and Armadillo,1090373,HA0 4EU,51.544668000000000,-0.290041000000000
Linsang and Wader,635415,NW4 4HA,51.586163490938000,-0.234598612103637
Bunting and milk snake,347382,SL2 1BJ,51.530787912390000,-0.611139347627731
Dolphin and Old World warbler,1087391,HA3 8JZ,51.588927334158300,-0.314956340564487
thorny devil and Darwin's finches,121410,UB6 7DN,51.540598218550500,-0.308998238321864
Rat and caiman,1772535,W14 4DL,51.496734234314500,-0.212513078618519
Marsh harrier and Vole,116891,W12 7EY,51.508454700954900,-0.228842435273826
leguaan and rock snake,71429,WD3 8UG,51.635660404656100,-0.492119000000000
alligator and king cobra,240176,SW5 9EG,51.492196827895800,-0.200518034707707
krait and snapping turtle,345077,SL4 1PF,51.481609745175600,-0.605778606771184
python and Capuchin,126718,TW8 8QN,51.481741762133400,-0.304522449867947
lizard and American sparrow,1080589,HA9 9UD,51.564259000000000,-0.272609532526099
chuckwalla and Warbler,102857,W4 1EB,51.500000875734000,-0.254570918060361
Asiatic leopard and agamid,1204271,EN6 3EA,51.698243989217900,-0.210328505826679
bearded dragon and Rat,128428,TW4 7RF,51.475868657353000,-0.386013211783046
Hawaiian honeycreeper and python,1082772,HA7 4UF,51.614898107942100,-0.305053923651650
smooth snake and sand viper,117538,W11 2HX,51.515144793553100,-0.205162637985265
