name,postcode,lat,lon
Scimitar babbler and Elephant,LL61 6TL,53.172454048094500,-4.340554732583850
Peafowl and Thicketbird,LL61 6YF,53.164572678514700,-4.322920728567430
Maya and Grackle,LL58 8UD,53.295075000000000,-4.139031000000000
Grosbeak and Cloud rat,LL57 1LP,53.226116642713200,-4.127965777810450
Macaw and Philippine hawk-owl,LL57 1NS,53.224176064340200,-4.129397588638640
Magpie and Mouse,LL57 1UP,53.228543109519800,-4.123486510645580
American sparrow and Old World warbler,LL55 1AZ,53.176908464289500,-4.193991580225520
Dorcopsis and Condor,LL57 4BT,53.197263050256500,-4.181781310144680
Parakeet and Chipmunk,LL63 5SP,53.226484962787500,-4.485911885206740
Mamo and Parakeet,LL57 2AN,53.228187746638400,-4.133312359746490
Ice seal and Dolphin,LL61 6YN,53.166992000000000,-4.323395000000000
Polecat and Black jay,LL65 4RY,53.253905308561100,-4.411236255939660
Philippine hawk-owl and Chicken,LL57 2EN,53.226801699729600,-4.137408412675200
Mockingbird and Rabbit,LL57 4PW,53.188770751618100,-4.092391154147990
Towhee and Marmoset,LL58 8LF,53.278194163875700,-4.091148354025700
Flameback and Cuscus,LL62 5HB,53.207188642210300,-4.370887107779520
Rat and Towhee,LL55 1HE,53.143439879014200,-4.265285956758200
Masked owl and Wallaby,LL56 4QT,53.189554811228200,-4.209262268523120
Tahr and Magpie,LL54 7YF,53.109013967374400,-4.269511683306840
Buzzard and Hawk,LL55 4LF,53.118933202203800,-4.130810902132800
Greenbul and Solitaire,LL62 5RB,53.230795000000000,-4.334732000000000
Macaw and Bunting,LL77 7HS,53.254356506887800,-4.293662765447090
Diving bird and Armadillo,LL77 7UH,53.294514656688000,-4.303647946559340
Piping shrike and Thrasher,LL58 8UF,53.295136155916900,-4.138058991310940
Diving bird and Grosbeak,LL54 7PH,53.100655301656700,-4.241853760603580
Cloud rat and Kākāriki,LL55 2AB,53.139200000000000,-4.271746000000000
Old World warbler and Kite,LL57 2BD,53.228640758048600,-4.132615725026930
Eagle and Diving bird,LL63 5LQ,53.191298995762500,-4.464877178220240
Armadillo and Hawaiian honeycreeper,LL61 6UA,53.179599415002400,-4.271516836098530
Old World vulture and Night heron,LL55 3PF,53.147256988794500,-4.161060141756410
Peafowl and Jerboa,LL59 5YD,53.244402836854000,-4.137041818924310
Mouse and Goose,LL55 4SZ,53.118857759678800,-4.124470774942550
Quetzal and Fish eagle,LL57 2JD,53.225362000000000,-4.139044000000000
Night heron and Guillemot,LL57 4RN,53.177291880187000,-4.091248638631240
Civet and Ibex,LL77 7EJ,53.265190281556400,-4.362699224867250
Mole and Parakeet,LL62 5NG,53.205391877587100,-4.402220811647950
Wader and Rat,LL55 4DU,53.140581574128800,-4.170682922054830
Duck and Maya,LL55 2HB,53.138269765664300,-4.254413237495020
Ice seal and Night heron,LL58 8UU,53.304590620036300,-4.136250107562500
Bunting and Myna,LL57 3YN,53.219134047711700,-4.069620183788550
Moluccan boobook and Darwin's finches,LL55 2ES,53.136650623568900,-4.263926885813890
Piping shrike and Cuscus,LL55 4BL,53.149783046964800,-4.185269000000000
Mamo and Jackal,LL57 2TB,53.234999667003700,-4.122907099977520
Cloud rat and Recurvebill,LL57 2DZ,53.211196599087600,-4.160189345619440
Quetzal and Maya,LL57 2NN,53.208326000000000,-4.168791000000000
Mamo and White ibis,LL59 5PU,53.250447363935100,-4.144388581496300
Badger and Perching duck,LL57 2QN,53.206703000000000,-4.164521000000000
Ground sloth and Grosbeak,LL77 7YN,53.258757507460600,-4.326359539748020
Peafowl and Elephant,LL59 5DE,53.224819000000000,-4.161624000000000
Marmoset and Diving bird,LL55 4UW,53.109769778728200,-4.122364141645540
Wallaby and Treepie,LL58 8NA,53.292703692483700,-4.089156373376330
Chickadee and Armadillo,LL55 2DF,53.140722000000000,-4.264066000000000
Greenbul and American sparrow,LL55 1AE,53.141173891569400,-4.274257773893960
Chickadee and Polecat,LL59 5PA,53.240157416408000,-4.140175000000000
Kite and Darwin's finches,LL77 7WD,53.258669031707800,-4.303609439527750
Eagle and Argus,LL62 5NU,53.218295419578900,-4.377058216997050
Scimitar babbler and Treepie,LL61 6UX,53.224008454624800,-4.207260799872480
Kestrel and Siskin,LL63 5UN,53.251495928086200,-4.463525862498370
Solitaire and Eagle,LL56 4QS,53.187010521934100,-4.200030730625850
Masked owl and Parakeet,LL57 4LZ,53.167670803146100,-4.081220000000000
Elephant and Crow,LL77 7FA,53.248632136690100,-4.316291222149010
Boto and Herring gull,LL77 7AJ,53.256723856209500,-4.342966302233370
Cloud rat and Dorcopsis,LL56 4AB,53.185726582306300,-4.206192220054290
White ibis and Old World warbler,LL57 2QB,53.205268524225400,-4.167332000000000
Meadowlark and Minke whale,LL61 5NJ,53.221452436688300,-4.195729332053340
B and Thicketbird,LL65 3LQ,53.279050556511100,-4.377354889634470
Coati and Buzzard,LL57 4NW,53.190781000000000,-4.083418000000000
Argus and Parakeet,LL60 6DL,53.219756000000000,-4.275239119567770
Zebra and Jay,LL54 5UP,53.103603565409700,-4.276457403243460
Duck and Magpie,LL77 7QE,53.259185922137500,-4.321449837263230
Quetzal and Ice seal,LL77 7TH,53.276807892129300,-4.273415439771920
Ground sloth and Hawaiian honeycreeper,LL55 2UR,53.132577828628700,-4.263921965975640
Chicken and Logrunners,LL77 7LH,53.259090419214500,-4.298549227910980
River dolphin and Chickadee,LL55 2BZ,53.132644162842100,-4.260905657404150
Hawk and Recurvebill,LL57 4YD,53.178607454727600,-4.074117889358000
Shearwater and Rabbit,LL55 1BH,53.146382046059500,-4.267534465673080
Triller and Tree warbler,LL54 5RS,53.135673386972200,-4.278855954106160
Grouse and Petrel,LL61 5JX,53.225341787842300,-4.200797412854970
Stint and Ibex,LL55 4UB,53.115016891244700,-4.114478747392440
Kākāriki and Peafowl,LL57 4NU,53.183850878195900,-4.088409854321660
Buzzard and Old World warbler,LL57 4AY,53.191087881467500,-4.097129554017060
Mole and Kākāriki,LL54 7YB,53.096144080259300,-4.280992573007190
Dorcopsis and Black jay,LL55 1AT,53.141407419985700,-4.274270116264170
Guillemot and Skunk,LL56 4JA,53.185491703662800,-4.208739004929300
Tree warbler and Coati,LL77 7AZ,53.259869972425900,-4.331083098293250
Greenbul and Black cockatoo,LL58 8TX,53.291524780270200,-4.138403734760800
Siskin and Civet,LL60 6NN,53.205666143822300,-4.261005742752140
Wader and Philippine hawk-owl,LL59 5HY,53.228502784454600,-4.170619669853410
Quetzal and Goose,LL55 4UN,53.107351491404300,-4.084207096128670
Thrasher and Tit-tyrant,LL55 4UE,53.105086547151100,-4.084680182765310
Puffleg and Armadillo,LL58 8EE,53.262094363355900,-4.098189436324260
Greenbul and Francolin,LL62 5AG,53.196424767148200,-4.393439582794770
Black jay and Wader,LL54 5UL,53.104888796448700,-4.308676062448930
Prion and Triller,LL55 1SW,53.141098351593000,-4.277737706953600
