name,postcode,lat,lon
Maya and Grackle,LL58 8UD,53.295075000000000,-4.139031000000000
Grosbeak and Cloud rat,LL57 1LP,53.226116642713200,-4.127965777810450
Macaw and Philippine hawk-owl,LL57 1NS,53.224176064340200,-4.129397588638640
Argus and Parakeet,LL72 8LJ,53.353489639766600,-4.239673876389450
Magpie and Mouse,LL57 1UP,53.228543109519800,-4.123486510645580
Grackle and Herring gull,LL68 9RF,53.379774000000000,-4.347073000000000
Dorcopsis and Condor,LL57 4BT,53.197263050256500,-4.181781310144680
Mamo and Parakeet,LL57 2AN,53.228187746638400,-4.133312359746490
Philippine hawk-owl and Chicken,LL57 2EN,53.226801699729600,-4.137408412675200
Mockingbird and Rabbit,LL57 4PW,53.188770751618100,-4.092391154147990
Towhee and Marmoset,LL58 8LF,53.278194163875700,-4.091148354025700
Triller and Shearwater,LL74 8RS,53.325870245831000,-4.226878000000000
Minke whale and River dolphin,LL74 8SN,53.321781810173900,-4.226600541132330
Masked owl and Wallaby,LL56 4QT,53.189554811228200,-4.209262268523120
Greenbul and Solitaire,LL62 5RB,53.230795000000000,-4.334732000000000
Macaw and Bunting,LL77 7HS,53.254356506887800,-4.293662765447090
Diving bird and Armadillo,LL77 7UH,53.294514656688000,-4.303647946559340
Piping shrike and Thrasher,LL58 8UF,53.295136155916900,-4.138058991310940
Rat and Old World warbler,LL73 8PL,53.336319061452500,-4.238157863317700
Old World warbler and Kite,LL57 2BD,53.228640758048600,-4.132615725026930
Peafowl and Jerboa,LL59 5YD,53.244402836854000,-4.137041818924310
Quetzal and Fish eagle,LL57 2JD,53.225362000000000,-4.139044000000000
Civet and Ibex,LL77 7EJ,53.265190281556400,-4.362699224867250
Ice seal and Night heron,LL58 8UU,53.304590620036300,-4.136250107562500
Bunting and Myna,LL57 3YN,53.219134047711700,-4.069620183788550
Mamo and Jackal,LL57 2TB,53.234999667003700,-4.122907099977520
Cloud rat and Recurvebill,LL57 2DZ,53.211196599087600,-4.160189345619440
Quetzal and Maya,LL57 2NN,53.208326000000000,-4.168791000000000
Mamo and White ibis,LL59 5PU,53.250447363935100,-4.144388581496300
Badger and Perching duck,LL57 2QN,53.206703000000000,-4.164521000000000
Ground sloth and Grosbeak,LL77 7YN,53.258757507460600,-4.326359539748020
Peafowl and Elephant,LL59 5DE,53.224819000000000,-4.161624000000000
Wallaby and Treepie,LL58 8NA,53.292703692483700,-4.089156373376330
Civet and Zebra,LL71 8BP,53.342384754468700,-4.276318133444570
Chickadee and Polecat,LL59 5PA,53.240157416408000,-4.140175000000000
Kite and Darwin's finches,LL77 7WD,53.258669031707800,-4.303609439527750
Scimitar babbler and Treepie,LL61 6UX,53.224008454624800,-4.207260799872480
Solitaire and Eagle,LL56 4QS,53.187010521934100,-4.200030730625850
Elephant and Crow,LL77 7FA,53.248632136690100,-4.316291222149010
Boto and Herring gull,LL77 7AJ,53.256723856209500,-4.342966302233370
Cloud rat and Dorcopsis,LL56 4AB,53.185726582306300,-4.206192220054290
Black jay and Lemming,LL71 8AS,53.358151000000000,-4.333786000000000
White ibis and Old World warbler,LL57 2QB,53.205268524225400,-4.167332000000000
Meadowlark and Minke whale,LL61 5NJ,53.221452436688300,-4.195729332053340
Coati and Buzzard,LL57 4NW,53.190781000000000,-4.083418000000000
Argus and Parakeet,LL60 6DL,53.219756000000000,-4.275239119567770
Duck and Magpie,LL77 7QE,53.259185922137500,-4.321449837263230
Quetzal and Ice seal,LL77 7TH,53.276807892129300,-4.273415439771920
Chicken and Logrunners,LL77 7LH,53.259090419214500,-4.298549227910980
Grouse and Petrel,LL61 5JX,53.225341787842300,-4.200797412854970
Buzzard and Old World warbler,LL57 4AY,53.191087881467500,-4.097129554017060
Guillemot and Skunk,LL56 4JA,53.185491703662800,-4.208739004929300
Tree warbler and Coati,LL77 7AZ,53.259869972425900,-4.331083098293250
Greenbul and Black cockatoo,LL58 8TX,53.291524780270200,-4.138403734760800
Siskin and Civet,LL60 6NN,53.205666143822300,-4.261005742752140
Wader and Philippine hawk-owl,LL59 5HY,53.228502784454600,-4.170619669853410
Puffleg and Armadillo,LL58 8EE,53.262094363355900,-4.098189436324260
Magpie and Ice seal,LL70 9EZ,53.357192000000000,-4.284366000000000
Recurvebill and Mole,LL61 5HX,53.223004305871500,-4.196407983190530
Mockingbird and Warbler,LL58 8SE,53.303234711063500,-4.080230224947000
Fox and Tattler,LL57 1SS,53.226277151104800,-4.113017000000000
Hawaiian honeycreeper and Night heron,LL61 6DY,53.202780000000000,-4.216057000000000
Meadowlark and Tit-tyrant,LL59 5PG,53.248322186960400,-4.130042270676350
Myna and Rabbit,LL58 8YD,53.308250762776300,-4.117039418572900
Nukupuʻu and Tattler,LL57 2AJ,53.218665368322000,-4.144402809709210
Fox and Kestrel,LL59 5AJ,53.225010334367900,-4.164555000000000
Fish eagle and Hawk,LL58 8BD,53.262293670525800,-4.094525606534620
Black cockatoo and Kākāriki,LL61 5TX,53.221532875881600,-4.206459331542380
Jay and Logrunners,LL57 4SN,53.214863920756400,-4.141816417996500
Thrasher and Armadillo,LL57 2QL,53.218607000000000,-4.140191000000000
Vulture and Meadowlark,LL60 6LT,53.189857082076900,-4.329272737897540
Stint and Triller,LL58 8UY,53.308394000000000,-4.137853373016240
Ibex and Bronzewing pigeon,LL77 7UW,53.290757416328800,-4.324902626912670
Ibex and Pheasant,LL72 8LE,53.355704551275000,-4.233268151183210
Chicken and Kangaroo,LL57 1HT,53.224664711398300,-4.126200889498030
Buzzard and Meadowlark,LL57 2YN,53.221748434028800,-4.139942991730720
Thicketbird and Capuchin,LL57 1LE,53.225796144671400,-4.129298221831760
Wallaby and Snipe,LL59 5LW,53.230669848495500,-4.177007378464530
Marsh harrier and Quetzal,LL57 2EL,53.224216721640400,-4.137669136186020
Condor and Civet,LL77 7DX,53.260481050001000,-4.363504111961780
Nukupuʻu and Wader,LL57 3UR,53.216636023500600,-4.090139728224870
Vole and Marmoset,LL62 5DN,53.230178827676900,-4.362732968559570
Greenbul and Asiatic leopard,LL59 5LL,53.230228034925700,-4.174123153966860
Parrotlet and Jerboa,LL57 4PY,53.189503494885700,-4.093669255018000
Scimitar babbler and Bronzewing pigeon,LL58 8EU,53.263835621618600,-4.096310396362280
Kangaroo and Civet,LL58 8TA,53.308437220350900,-4.090164943005440
Chicken and Viscacha,LL58 8LB,53.277461565134000,-4.091397568795400
Ibex and Cuscus,LL57 3DH,53.198855604849200,-4.084333450396630
Tree warbler and Flameback,LL57 1EA,53.228946000000000,-4.120105000000000
Piping shrike and Vole,LL78 8JJ,53.319606086236900,-4.260525696095860
Dorcopsis and Myna,LL77 7UG,53.287649682075500,-4.311800565515630
Greenbul and Grouse,LL58 8RD,53.279525715292800,-4.079273183920130
Ground sloth and Crow,LL75 8YS,53.266208644633800,-4.216092870157980
Black cockatoo and Minke whale,LL77 7TW,53.253027405776300,-4.309872495764640
Marsh harrier and Piping shrike,LL59 5UF,53.243804587400000,-4.140818923235830
