name,id,postcode,lat,lon
leguaan and Tree warbler,928261,LA9 4EY,54.325088666640500,-2.746055483774330
frill-necked lizard and amphisbaena,932024,LA23 3HA,54.358499831452600,-2.922148262232310
puff adder and frill-necked lizard,927528,LA9 6JN,54.334765288077300,-2.730359335895970
bull snake and rattlesnake,927950,LA9 4QW,54.333074352236700,-2.752505323668850
Gila monster and Fish eagle,931828,LA23 2DQ,54.371639923493200,-2.904278739267630
diamondback terrapin and Buzzard,932165,LA23 1PE,54.392656475889300,-2.918047529837560
amphisbaena and Snipe,928491,LA8 9EP,54.353661240331000,-2.710030760933090
perentie and Snipe,932596,LA22 9BA,54.436016034003000,-2.968136986222780
Rat and Fox,1787822,LA9 9EA,54.329717598071200,-2.746847002546720
king cobra and grass snake,927552,LA9 6LW,54.331610435371400,-2.724444370174370
Chickadee and king cobra,928341,LA8 8JY,54.343310000000000,-2.809746000000000
Parrotlet and Treepie,2654080,LA23 9BF,54.378372000000000,-2.905507000000000
garter snake and Flameback,927916,LA9 6EB,54.343170000000000,-2.750721000000000
Logrunners and milk snake,931666,LA23 3LN,54.327221128816700,-2.932949934232960
wall lizard and Guillemot,932049,LA23 1DZ,54.377952651512200,-2.906203407096380
wall lizard and Grosbeak,932324,LA22 9QF,54.457956843328400,-3.015981007651250
anole and New World blackbird,932460,LA22 0JF,54.390728387187100,-2.980376233202630
gecko and box turtle,932822,LA22 0BT,54.430476695261900,-2.964029183257980
dugite and garter snake,932462,LA22 0JH,54.382218427554300,-2.945298546538270
Chipmunk and Meadowlark,931661,LA23 3LF,54.341924293099900,-2.933006076411810
Thicketbird and wall lizard,927957,LA9 4RJ,54.332405534003400,-2.747325973354080
python and amphisbaena,931958,LA23 3AW,54.363575287210800,-2.918937696190510
Old World warbler and moloch,1503346,CA11 0PS,54.534428575584800,-2.946418151886360
worm lizard and rattlesnake,928318,LA9 4LZ,54.329063671025000,-2.748541662557650
Wader and Gull,931963,LA23 3BB,54.364674665231700,-2.915006851313100
Lemming and Treepie,928291,LA9 4JJ,54.325712000000000,-2.750034000000000
Marmoset and Pheasant,931892,LA23 2JY,54.367484000000000,-2.914438000000000
puff adder and Dolphin,932796,LA22 0AA,54.431423602603300,-2.961369085929660
Grosbeak and boa constrictor,931889,LA23 2JU,54.366728323351500,-2.912035802098460
Peafowl and sidewinder,927987,LA9 4TP,54.328338983722200,-2.746560260281030
Logrunners and blue racer,927638,LA9 6PT,54.350987424558500,-2.760634000000000
terrapin and Puffleg,932672,LA21 8AF,54.372562081315000,-3.044950990258250
blind snake and horned viper,932592,LA22 9AW,54.432836613903900,-2.963375457986280
harlequin snake and New World blackbird,932498,LA22 0NR,54.376979000000000,-2.998934204599360
Diving bird and Chicken,932006,LA23 3EN,54.362655321669000,-2.919363461189920
flying dragon and Ground sloth,928342,LA8 8JZ,54.350128578528900,-2.815341760065580
Quetzal and Condor,931974,LA23 3BU,54.365114000000000,-2.917695000000000
goanna and Diving bird,931675,LA23 3LY,54.337894516618600,-2.931115264231880
Capuchin and Wader,932127,LA22 9DY,54.433121070614100,-2.962642149118820
Eagle and Condor,928337,LA8 8JS,54.332333977058600,-2.792337171095470
Kite and Schneider python,927658,LA9 6QT,54.354227358679000,-2.763186000000000
mud turtle and glass snake,928168,LA8 9PQ,54.381373000000000,-2.816177000000000
green turtle and tortoise,1503886,CA10 3LP,54.529270900362000,-2.677211381382640
Chickadee and giant tortoise,927537,LA9 6LB,54.332573116415900,-2.727260168881180
Macaw and Tattler,927642,LA9 6PY,54.354349140251600,-2.762264593388870
Fulmarine petrel and rock snake,927895,LA9 6BX,54.332248024506400,-2.739341773337080
Jackal and green turtle,928917,LA8 0DA,54.351929749411400,-2.703369696547940
Egret and smooth snake,1787729,LA23 2BF,54.365835573592600,-2.914355834020430
Skunk and Mink,928495,LA8 9EW,54.391541000000000,-2.691942000000000
rattlesnake and death adder,932180,LA23 1QA,54.379901831888400,-2.903952301956610
Ice seal and swift,927621,LA9 9SX,54.327019030230300,-2.746367206547780
Dolphin and diamond snake,932446,LA22 0HJ,54.422007939261000,-2.963229287840750
snapping turtle and flying dragon,932392,LA22 9SS,54.458903937930400,-3.025152165068310
box turtle and soft-shelled turtle,932134,LA22 9EG,54.433019259141000,-2.961884362182470
taipan and gopher snake,1503349,CA11 0PX,54.534891026688900,-2.944744296516270
Black jay and Towhee,927572,LA9 6NY,54.345578679698200,-2.731581789029940
Tit-tyrant and Maya,927897,LA9 6DB,54.330950458620900,-2.738766000000000
Linsang and copperhead,932343,LA22 0DZ,54.427135349603500,-2.966031630891460
Skunk and saltwater crocodile,1503365,CA11 0QS,54.545344000000000,-2.956240000000000
flying dragon and Skunk,932367,LA22 9RE,54.466559826547500,-3.022134358243120
ringhals and Wader,932520,LA22 0PW,54.379815316609200,-3.020762643803660
Vulture and Vulture,932590,LA22 9AT,54.433759548885400,-2.962595456344610
snake and Chipmunk,932353,LA22 9QL,54.467284783527600,-3.040389862506700
hognose snake and Parrotlet,928103,LA9 5ES,54.335334306262500,-2.757591073030670
Treepie and Stint,928035,LA9 4UU,54.328934125036500,-2.744787302309450
grass snake and gaboon viper,928346,LA8 8LE,54.345565128007900,-2.828219588139650
Badger and sea snake,932325,LA22 0BX,54.430430773242400,-2.963026107617880
Viscacha and sand lizard,931906,LA23 2LR,54.374464902236200,-2.899075993455430
dugite and cayman,927525,LA9 6JH,54.330877751940600,-2.731182333584660
Rabbit and worm lizard,932177,LA23 1PW,54.425988793964600,-2.905213278318790
Eagle and Night heron,932075,LA23 1HD,54.387950902398000,-2.917542078019960
Greenbul and Mamo,927548,LA9 6LR,54.330378704454800,-2.730481485477510
tree snake and pit viper,932449,LA22 0HQ,54.428026828130100,-2.970104000000000
caiman and Shearwater,932066,LA23 1EX,54.385614681061700,-2.917474549065710
mud turtle and rattlesnake,927786,LA9 7DQ,54.325050798019000,-2.741995633012070
