name,postcode,lat,lon
Piping shrike and Linsang,RG26 3DT,51.355139493473800,-1.124286783494560
Marmoset and Herring gull,RG19 8FS,51.356858000000000,-1.255657000000000
Moluccan boobook and Civet,RG22 5AW,51.254387317560100,-1.133165828384150
Jay and Cuscus,RG25 2AN,51.207851945173800,-1.166420378222300
Lemming and Parrotbill,RG25 2NH,51.236737142132900,-1.082589420863250
Recurvebill and Coati,RG21 7RH,51.264942672920800,-1.098453670662420
Minke whale and Pheasant,RG25 3JQ,51.251040000000000,-1.262572000000000
Argus and Crow,RG24 9NH,51.279763185318700,-1.127154148782010
Kestrel and Towhee,RG24 7NG,51.263798000000000,-1.030425000000000
Shearwater and Herring gull,RG22 5AS,51.255878759746700,-1.130572703937730
Dolphin and Thrasher,RG24 9AB,51.282530000000000,-1.108701000000000
Kestrel and Gull,RG26 5FZ,51.324662000000000,-1.056439000000000
Chipmunk and Prion,RG24 7DB,51.276648401565500,-1.045996407646480
B and Black jay,RG26 5XD,51.323002000000000,-1.045810000000000
Philippine hawk-owl and Macaw,RG24 7EG,51.264682407057400,-1.035322434464910
Puffleg and Grosbeak,RG27 0EW,51.315677431295700,-1.026749115729820
Black jay and Civet,RG22 6HH,51.254657509120100,-1.116380657708590
Old World warbler and Peafowl,RG23 7LR,51.221322000000000,-1.159963000000000
Vole and Mouse,RG25 3LH,51.241047152906200,-1.265239059367570
Diving bird and Egret,RG25 2AF,51.211851402698100,-1.146176391124060
Booted eagles and Darwin's finches,RG27 0DS,51.319941000000000,-1.025654000000000
Myna and Polecat,RG21 3LZ,51.257554208587600,-1.094184321903700
Chickadee and Parakeet,RG25 3NP,51.243834099144800,-1.262286443411970
Jerboa and Ice seal,RG26 5RZ,51.335271441521200,-1.195075578949640
Duck and Recurvebill,RG7 2LT,51.351420590876000,-1.096355873632500
Perching duck and Capuchin,RG24 8TE,51.291183897864400,-1.055404245398640
Kangaroo and Civet,RG21 7TW,51.267593000000000,-1.086422208660510
Kite and Puffleg,GU34 4DY,51.173659571738600,-1.001603918970730
Perching duck and Civet,RG23 8AA,51.274369261220900,-1.114956000000000
Tree warbler and Warbler,RG21 7AR,51.263724932172000,-1.087513082445270
Snipe and Guillemot,RG21 8UQ,51.261064000000000,-1.093198000000000
Scimitar babbler and Ground sloth,RG25 2ET,51.168346747646100,-1.131432448486710
