name,postcode,lat,lon
Egret and Bunting,GU19 5DT,51.359426048294200,-0.695754589041677
Macaw and Thrasher,RG42 9TT,51.416008000000000,-0.770719000000000
Myna and New World blackbird,RG42 6BZ,51.433638000000000,-0.751688000000000
New World blackbird and Piping shrike,RG12 9YW,51.406769934227300,-0.722717861734384
Siskin and Peafowl,RG27 0NL,51.348403824854800,-0.860667976285861
Puffleg and Logrunners,RG41 1HS,51.422523499101800,-0.862349876727297
Lemming and Perching duck,RG12 1FB,51.415598000000000,-0.771207000000000
Chickadee and Asiatic leopard,RG40 3BF,51.395826000000000,-0.812358000000000
Mouse and Asiatic leopard,RG41 5JT,51.432454779093200,-0.871151755572086
Bronzewing pigeon and Warbler,RG12 7BX,51.406913997315500,-0.754488466388633
Chipmunk and Warbler,GU46 7RS,51.346386323324600,-0.844722553847096
Warbler and Parrotbill,RG42 2AJ,51.419134071704800,-0.755321291771964
Kangaroo and Vole,SL6 2FF,51.493078987119400,-0.688804168828421
Mockingbird and Parakeet,RG41 4BX,51.407836371881000,-0.852793646051007
Macaw and Linsang,RG45 6JB,51.370915091897400,-0.808635113148995
Pheasant and Coati,GU15 3DN,51.331383000000000,-0.765679000000000
New World blackbird and American sparrow,RG42 6NB,51.435382477841400,-0.712827770570580
River dolphin and Partridge,GU15 2PR,51.327244335303600,-0.753705410626433
Greenbul and Recurvebill,RG40 3TQ,51.362078185590300,-0.856709181839870
Fulmarine petrel and Hawk,SL4 1RY,51.482933134428600,-0.618066125416065
Duck and Goose,SL4 4NL,51.473446946737600,-0.643521700108379
Vulture and Petrel,RG12 7AW,51.406104000000000,-0.758493000000000
Egret and Marmoset,RG12 7UP,51.416007000000000,-0.770736000000000
Kestrel and Herring gull,GU20 6DS,51.366127410567800,-0.657726963335527
Moluccan boobook and Dorcopsis,SL4 6PS,51.495148154180400,-0.619151764861563
Crow and Treepie,SL5 9GE,51.397280130541800,-0.648664959618004
Fish eagle and Darwin's finches,SL5 9RJ,51.391048384116700,-0.631601173375585
Puffleg and Parakeet,RG6 3AQ,51.433503613812900,-0.903983148485963
Chicken and Moluccan boobook,RG12 1DH,51.416057131214200,-0.747567472568472
Magpie and Chicken,RG41 5DL,51.416544552452100,-0.894379882946546
Mamo and Armadillo,GU18 5YU,51.344996772153000,-0.676794795859225
Capuchin and Triller,RG10 0DT,51.460162596055700,-0.856678757794603
White ibis and Kangaroo,GU17 0PP,51.331320387079900,-0.791719014263377
Argus and Puffleg,RG41 4DU,51.393906592746200,-0.858201487962129
Chickadee and Ibex,RG12 8SD,51.397610713518300,-0.765019039744642
Thrasher and Boto,SL4 1TA,51.481289605654800,-0.613665827815741
Fulmarine petrel and Grackle,RG42 5SF,51.447880324291100,-0.754352858705060
Pheasant and Civet,RG41 2YB,51.411516109638000,-0.845670250796996
Argus and Argus,SL4 3RB,51.475835037499800,-0.633126466288952
Rabbit and Mockingbird,RG12 8PE,51.411695000000000,-0.774508107010447
Black cockatoo and Solitaire,RG41 2GZ,51.404305000000000,-0.848368000000000
Kākāriki and Bunting,RG40 4AP,51.375234000000000,-0.900729000000000
Black cockatoo and Hawaiian honeycreeper,GU46 7PN,51.347056582665400,-0.842480090308720
Cloud rat and Marmoset,RG41 3YZ,51.408775911753100,-0.857845608098522
Hawk and Armadillo,SL5 0LS,51.402244123249500,-0.636055000000000
Wader and Kākāriki,SL5 7FX,51.409795066600000,-0.666760000000000
Scimitar babbler and Marmoset,RG12 9BJ,51.412061262459100,-0.734692168394581
Armadillo and Capuchin,SL5 0QD,51.402956000000000,-0.639383000000000
Jay and Ibex,RG45 6QP,51.377934329327300,-0.799472620067743
Greenbul and Tattler,SL5 8ER,51.417917000000000,-0.687288000000000
Parrotlet and B,RG45 7EQ,51.367812785588300,-0.793689476538698
Mockingbird and Guillemot,SL5 0PU,51.408864927110300,-0.624640000000000
Hawk and Hawaiian honeycreeper,RG40 2LJ,51.406200178482000,-0.818429661985557
New World blackbird and Warbler,RG40 1ST,51.410404067642700,-0.798536272979853
Thicketbird and Flameback,SL5 0LA,51.398932198431800,-0.616846898237657
Bunting and Logrunners,GU20 6BN,51.363890207178600,-0.664184461454572
Badger and Cloud rat,SL4 3QZ,51.477735582100200,-0.631860056533078
Old World warbler and Solitaire,RG42 1TH,51.423554488795700,-0.763471364504472
Black cockatoo and American sparrow,SL5 0FJ,51.398339000000000,-0.645971000000000
Greenbul and Triller,SL4 6DL,51.491692528365600,-0.607516511623307
Triller and Perching duck,SL4 1HZ,51.476544695622700,-0.610872128406110
Gull and Civet,GU16 7HU,51.314529394998200,-0.743374557802254
Rabbit and White ibis,GU19 5NG,51.360892852192000,-0.686994412763983
Myna and Pitohui,RG40 4NZ,51.361560000000000,-0.858747000000000
Treepie and Philippine hawk-owl,RG42 5LD,51.434463432530900,-0.787734240517843
Chickadee and Buzzard,GU18 5YP,51.345142479804400,-0.670602133352111
Herring gull and Viscacha,GU24 9QG,51.340062121609600,-0.646931000000000
Old World vulture and Black jay,SL5 9RZ,51.387324000000000,-0.639890000000000
Condor and Dolphin,GU17 0JY,51.335400640294000,-0.790635614579337
Treepie and Armadillo,SL4 3RT,51.471789938209500,-0.629388635628771
