name,id,postcode,lat,lon
massasauga and Coati,993961,KA17 0AS,55.611225872368500,-4.280603244966040
Linsang and chameleon,2115693,KA17 0BX,55.610509000000000,-4.288691000000000
Macaw and glass snake,997104,KA1 4AX,55.603189616843200,-4.495926000000000
Prion and Grackle,997276,KA1 1LR,55.610165891557300,-4.496004038498060
Greenbul and mamba,993981,KA17 0BZ,55.612085461441300,-4.284638880188170
agamid and alligator,989507,KA3 7QL,55.620313287989700,-4.475635270252860
crocodile and Egret,996653,KA1 4JQ,55.592157774986000,-4.503272406679800
diamondback and gavial,989743,KA3 4AQ,55.713582770065700,-4.536017772743320
snapping turtle and leguaan,1138921,G75 9NT,55.739998013615900,-4.198036730417810
turtle and soft-shelled turtle,992987,KA2 0JT,55.607728664373700,-4.546755929713670
Quetzal and diamond python,990085,KA3 3DG,55.680733962603900,-4.524949999189790
agamid and Cloud rat,997314,KA1 3EG,55.606940153390100,-4.485335343287280
Pitohui and diamondback terrapin,997066,KA1 2JH,55.609865880777800,-4.505861940181880
blind snake and diamondback turtle,2132601,KA1 2EG,55.599195000000000,-4.493128000000000
Mink and cobra,994198,KA17 0NY,55.608859918306700,-4.259364004211770
boa and River dolphin,990421,KA3 1HL,55.616226659404400,-4.502487983576090
garter snake and Ibex,989611,KA3 6DL,55.658136533317000,-4.442426030965780
king cobra and Guillemot,988919,KA4 8PD,55.607774870137000,-4.380798237517390
blue racer and brown snake,2131246,KA1 2PX,55.613489000000000,-4.526008000000000
loggerhead and Civet,989366,KA3 7DP,55.606404264425600,-4.474059895538540
pit viper and Philippine hawk-owl,989472,KA3 7NN,55.615245872269500,-4.476427459707240
bearded lizard and cobra de capello,997002,KA1 3UB,55.585325981295100,-4.487856577503880
black snake and Civet,997387,KA1 1UN,55.603458041517500,-4.511089419696700
bandy-bandy and Argus,994026,KA17 0DD,55.609168418853900,-4.282976650698370
Solitaire and Kite,990118,KA3 3HH,55.684070573591400,-4.525292396627480
python and gavial,990030,KA3 1QZ,55.625731451764600,-4.510639738629680
bull snake and horned toad,997184,KA1 2RS,55.606770163996000,-4.531847576898880
galliwasp and Flameback,989726,KA3 3HY,55.683957000000000,-4.520321000000000
Quetzal and Jerboa,996855,KA1 3LH,55.605157182616500,-4.477061553269840
Bunting and Piping shrike,997080,KA1 2LB,55.611745560420300,-4.519400641589570
asp and Siskin,990324,KA3 2NB,55.641947000000000,-4.527252000000000
Parakeet and fer-de-lance,996824,KA1 4UX,55.590891000000000,-4.510715000000000
