name,id,postcode,lat,lon
alligator and dugite,1424666,CM77 8HH,51.854283024351100,0.583331000000000
Nukupuʻu and Fox,1425964,CM7 1JG,51.868965374589700,0.550584355302181
Wallaby and Rabbit,1426300,CM7 1BP,51.871053718188100,0.562077846082503
slowworm and king snake,1425074,CM7 9SG,51.904201757440700,0.574853716152630
pit viper and Parakeet,1426988,CM6 1HL,51.872197532845000,0.368514213799390
Pratincole and Bunting,1421222,CO10 7BH,52.044534439754400,0.620600470716270
flying lizard and Boto,1425648,CM7 4BD,51.964906584732700,0.500504782617998
Scimitar babbler and Quetzal,1491097,CB11 3BX,52.016599047408800,0.253127923991929
asp and boa constrictor,1425915,CM7 3NP,51.874648229035100,0.578249638249575
crocodile and grass snake,1420426,CO10 8UB,52.058969842540700,0.503509570762617
Triller and American sparrow,1426212,CM7 0SP,51.882171567050700,0.552450980019574
Wallaby and Towhee,1427103,CM6 1NB,51.851116964374600,0.374391527231118
terrapin and blind snake,1430957,CM22 6RS,51.870059813792000,0.270810128199323
anole and cycling lizard,1431318,CM22 6PB,51.883649120480900,0.285125317215487
mamba and amphisbaena,1430970,CM22 6SJ,51.867030301490100,0.270571000000000
caiman and Scimitar babbler,1426234,CM6 3DA,51.896069655838200,0.424306902291165
Fish eagle and Herring gull,1426409,CM6 3LL,51.858811000000000,0.437073000000000
Bunting and box turtle,1426685,CM6 2RH,51.958030000000000,0.309852000000000
sand viper and Zebra,1410116,CO9 3RJ,51.964328540414900,0.599816364564195
Flameback and saltwater crocodile,1490950,CB10 2RS,51.991802528291300,0.391627000000000
thorny devil and Flameback,1425818,CM7 3EB,51.879597983497300,0.556664335152671
elapid and worm lizard,1490711,CB11 4RA,52.022946584712100,0.238564613561069
Moluccan boobook and loggerhead,1425844,CM7 1EX,51.876937000000000,0.549655000000000
diamond snake and black snake,1426355,CM6 3GH,51.860597557864900,0.413597352105197
Viscacha and bearded lizard,1424960,CM7 9BY,51.879794347679900,0.552695000000000
king cobra and Chicken,1425075,CM7 9SH,51.899061000000000,0.578863000000000
Tit-tyrant and Puffleg,1424769,CM77 6SE,51.875613129454100,0.478997576570234
gavial and Marmoset,1426090,CM7 2LH,51.873310826142500,0.543856625158891
swift and Prion,1410408,CO9 1UH,51.955860978284400,0.617899010855850
leguaan and Songlark,1491379,CB10 1DT,52.022720614339900,0.241935000807769
hoop snake and horned toad,1491193,CB10 2BP,52.032163809334500,0.244229846577758
Myna and Old World warbler,1426755,CM6 1TP,51.876722708088200,0.352409000000000
perentie and Civet,1761736,CM7 1GN,51.874321352558400,0.553100000000000
rock snake and hoop snake,1423859,CM8 3FL,51.850489005999200,0.623147593823532
Pheasant and python,2587929,CM22 6UH,51.912480000000000,0.226491000000000
Kite and Buzzard,1490535,CB11 4AU,52.009987000000000,0.241537753467836
milk snake and Mockingbird,1491029,CB10 2YA,51.987567154527000,0.284164269369400
flying dragon and Kestrel,1761326,CM22 6TW,51.868685000000000,0.279166000000000
hognose snake and whip snake,1424579,CM77 8BZ,51.907992653397200,0.608919405854826
Petrel and diamond python,1761759,CM7 4WN,51.876441000000000,0.566235000000000
Grouse and Perching duck,2588132,CM6 2FS,51.953229000000000,0.346177000000000
Ibex and cayman,1430935,CM22 6QQ,51.868941071890700,0.260730540122120
horned toad and B,1424533,CM77 7ZD,51.863873891595600,0.523976101297121
Dolphin and bandy-bandy,1491362,CB10 1BJ,52.025822557527400,0.241011449092611
