name,id,postcode,lat,lon
Solitaire and bicycle lizard,1579263,AB55 4BJ,57.466466370000000,-3.142136701000000
Zebra and Goose,1578936,AB55 5EN,57.540630660000000,-2.946901274000000
Chicken and crocodile,1579296,AB55 4EA,57.438255550000000,-3.081402961000000
thorny devil and Recurvebill,1579075,AB55 5PB,57.524649430000000,-2.932494325000000
Siskin and Hawk,1579873,AB54 4LX,57.325908290000000,-2.814607251000000
Tit-tyrant and Diving bird,1580002,AB54 4TE,57.468364710000000,-2.836030624000000
Thrasher and jew lizard,1579323,AB55 5AA,57.540660000000000,-2.950159000000000
tiger snake and Grackle,1579830,AB54 4HN,57.340558000000000,-2.906806000000000
Jackal and deaf adder,1586875,AB38 9SZ,57.489223760000000,-3.186823000000000
anaconda and Linsang,1579380,AB55 5AQ,57.539768030000000,-2.954095259000000
Schneider python and hoop snake,1579052,AB55 5JJ,57.490485120000000,-3.050449775000000
Badger and mountain devil,1579555,AB54 4YE,57.431240820000000,-2.966274991000000
caiman and Solitaire,1578932,AB55 5EF,57.541981200000000,-2.961937905000000
perentie and smooth snake,1586644,AB38 7BE,57.529104930000000,-3.203230405000000
krait and asp,1579259,AB55 4BE,57.447637930000000,-3.127102855000000
snake and black snake,1579392,AB55 5BF,57.540949260000000,-2.955880169000000
Crow and black snake,1580003,AB54 4TH,57.468082170000000,-2.860664832000000
whip snake and Booted eagles,1578976,AB55 5GT,57.545639000000000,-2.944959000000000
rock python and Dorcopsis,1579214,AB55 6SE,57.540476880000000,-2.828243497000000
Treepie and turtle,1579996,AB54 4SX,57.530985490000000,-2.822216498000000
Zebra and Old World quail,1578769,AB55 6XQ,57.540451000000000,-3.091478000000000
Old World warbler and Buzzard,1579205,AB55 6RR,57.542358310000000,-3.011380314000000
cobra de capello and taipan,1749029,AB55 5GD,57.546428242313100,-2.962423070617110
American sparrow and tiger snake,1579302,AB55 4EH,57.443621100000000,-3.124230206000000
Snipe and tortoise,1579750,AB54 4GD,57.332516890000000,-2.838306719000000
hognose snake and Towhee,1579093,AB55 5QD,57.515424420000000,-2.998181283000000
terrapin and Gila monster,1579541,AB54 4XF,57.447017810000000,-2.956510456000000
Diving bird and Hawaiian honeycreeper,1586636,AB38 7AU,57.526411200000000,-3.207800686000000
Mouse and Asiatic leopard,1586651,AB38 7BQ,57.528139000000000,-3.208413088000000
Lemming and Perching duck,1579078,AB55 5PH,57.503985000000000,-2.928297000000000
