name,id,postcode,lat,lon
Greenbul and water snake,1007148,IP5 1AW,52.060358032337900,1.217294779805820
Booted eagles and water snake,1007491,IP4 5RQ,52.065401758431900,1.211301000000000
Marsh harrier and Hawaiian honeycreeper,1005569,IP7 6PL,52.088693000000000,0.997995000000000
lizard and Hawk,1414276,CO4 5QW,51.950871745320700,0.912855707206335
water snake and fer-de-lance,1004772,IP9 1DB,51.973546000000000,1.195922000000000
Mockingbird and rat snake,1007675,IP4 3DH,52.070673692568900,1.182892953158050
Warbler and copperhead,1017089,IP2 8AJ,52.050904878806400,1.145410550510130
diamondback and Buzzard,1024580,IP1 4NQ,52.072025760140000,1.152018660836730
Triller and Pheasant,1006522,IP6 9AF,52.080451218506500,1.164830918453470
Flameback and box turtle,1024356,IP1 5NJ,52.079122714429400,1.121937870743900
Crow and Vole,1784544,IP4 3EP,52.070192931278900,1.181571000000000
Capuchin and rat snake,1004935,IP8 4AA,52.074599667074700,1.098064768471490
Vole and wall lizard,1007129,IP4 5YD,52.050413883505500,1.218490898847790
bushmaster and box turtle,1004951,IP8 4AY,52.075214693394200,1.107492470699280
White ibis and racer,1017301,IP2 0EL,52.053651459903600,1.138878122620650
Marmoset and Pratincole,1005692,IP7 7DX,52.115625742368300,0.977509916794496
New World blackbird and carpet snake,1004674,IP9 2JG,52.003932642367100,1.033942253117560
Polecat and Hawk,1016766,IP2 8HX,52.044443469519200,1.153285074994970
Parrotbill and Schneider python,1006542,IP6 0ND,52.115260083356300,1.085399662195160
Ibex and Mouse,1784540,IP4 2GD,52.062635014476900,1.170793312514910
Goose and viper,1004911,IP9 1NE,51.968226205313100,1.250206529187320
iguana and Greenbul,1006013,IP7 5EB,52.041343788800000,0.953039425385522
Egret and Condor,1024218,IP1 6SU,52.086006683016100,1.143777599369080
bearded dragon and giant tortoise,1005159,IP8 3HB,52.034591654991600,1.059335972359810
milk snake and bushmaster,1007678,IP4 3DN,52.071664988195200,1.183153239786900
Schneider python and Recurvebill,1420523,CO11 1LW,51.941977694923500,1.086030958416190
worm lizard and Greenbul,1419908,CO12 3RS,51.932352914102000,1.272739191320790
Kangaroo and Chicken,1010629,IP3 9HQ,52.038718923387100,1.188510873382950
Grouse and flying dragon,1008315,IP4 1PA,52.054841703970200,1.171656261993920
Lemming and Moluccan boobook,1419380,CO12 4UT,51.928098793171900,1.250679514077040
bicycle lizard and kabaragoya,1419947,CO11 2JN,51.939398840312700,1.031984455154470
skink and Macaw,1005300,IP8 3QX,52.034928340136700,1.119847572822280
