name,id,postcode,lat,lon
Black jay and galliwasp,407193,SA40 9SG,52.051554452226000,-4.173028376728980
Gull and Masked owl,406292,SA44 4LT,52.063429172144300,-4.306135432356650
Shearwater and Mamo,409787,SA32 7BL,51.954451944796100,-4.151722546369670
Rabbit and Petrel,412693,SA19 7ND,51.929840050061800,-4.005640740963540
agamid and Jackal,409527,SA32 7QP,51.952430482946600,-4.168769357738270
mud turtle and gopher snake,404978,SA48 7RZ,52.126024368772100,-4.101791099525870
Fish eagle and puff adder,405853,SA44 4RT,52.023906964194400,-4.295121667380940
boa constrictor and Mouse,412807,SA19 7UT,51.943486178468800,-3.962134394492320
smooth snake and mountain devil,407162,SA40 9QN,52.090573891231800,-4.122079451422480
Fulmarine petrel and New World blackbird,412558,SA19 8LX,52.089985774417100,-3.979169569050330
amphisbaena and Snipe,412733,SA19 7NW,51.944380631989300,-3.991855747577370
horned toad and Solitaire,406317,SA44 4PH,52.058483474239500,-4.260672580783910
Mouse and constrictor,412459,SA19 8DS,52.071528000000000,-3.982861323290120
agamid and White ibis,405322,SA48 7NP,52.143979241310000,-4.146322464957880
mountain devil and galliwasp,404977,SA48 7RX,52.123231324164900,-4.099073902135030
Peafowl and cerastes,407323,SA40 9XT,52.074759000000000,-4.160102000000000
Kite and Thrasher,405087,SA48 8JA,52.111623425503900,-4.039627351214310
Wader and bearded lizard,412816,SA19 7YD,51.962933000000000,-3.958064000000000
python and jew lizard,407224,SA40 9UH,52.075782772067100,-4.170892550858200
loggerhead and Kākāriki,412727,SA19 7NP,51.934068792930800,-4.009713386760120
Tahr and River dolphin,406196,SA44 4ES,52.137231379231700,-4.305124000000000
harlequin snake and water snake,405972,SA44 4UR,52.097246815562500,-4.297060953438260
Mouse and leathery turtle,405219,SA48 7BT,52.113791097806400,-4.081760868556080
tree snake and Darwin's finches,408385,SA39 9LJ,52.039716570794300,-4.228111995144490
Tree warbler and hognose snake,412809,SA19 7UY,51.951843428257600,-3.967840097677000
diamondback terrapin and bicycle lizard,412440,SA19 8BQ,52.061363543603600,-3.962031696872810
boa and asp,412711,SA19 8SY,52.034265677039800,-3.960728078811150
Wallaby and thorny devil,408389,SA39 9LT,52.049302504781800,-4.230003749087010
puff adder and fer-de-lance,405981,SA44 4XA,52.138232000000000,-4.303218000000000
chameleon and Vulture,409199,SA33 6LJ,51.941682186986100,-4.309253410282970
Rat and Rabbit,409891,SA32 7JT,51.934207055858300,-4.169039398375130
Dolphin and Jackal,406277,SA44 4JW,52.048603104352000,-4.318381294209490
kabaragoya and blind snake,407190,SA40 9SD,52.068132344321300,-4.161008130432990
Schneider python and diamondback turtle,412726,SA19 7NN,51.934490280002800,-3.985947895928470
Grouse and Partridge,406289,SA44 4LQ,52.059330440406800,-4.318411788056220
anaconda and hoop snake,405103,SA48 8JZ,52.130583000000000,-4.030047000000000
Gull and goanna,406283,SA44 4LF,52.057736873896800,-4.318052070773050
Marmoset and copperhead,409200,SA33 6LN,51.943463000000000,-4.306115000000000
Pitohui and Kite,412775,SA19 7SL,52.038360436913400,-4.030573940736570
Prion and Tattler,409533,SA32 7QZ,51.952521156485200,-4.148137317204380
Black cockatoo and indigo snake,405093,SA48 8JH,52.118785000000000,-4.042584000000000
krait and Civet,405053,SA48 8EE,52.070906868600700,-4.100076221786430
krait and New World blackbird,409560,SA32 7TA,51.966801000000000,-4.061754000000000
Chickadee and Polecat,412539,SA19 8JU,52.103642897284600,-3.985673572918440
Asiatic leopard and Fish eagle,2664270,SA48 7BR,52.114453000000000,-4.080654000000000
flying lizard and Hawaiian honeycreeper,408396,SA39 9NB,52.057404000000000,-4.244776000000000
Magpie and box turtle,409889,SA32 7JQ,51.940205469234400,-4.203854240171740
python and Fish eagle,412991,SA19 7BD,51.931786783560200,-3.945390475613900
Tree warbler and Stint,409532,SA32 7QY,51.951966087404200,-4.146339000000000
black snake and hoop snake,412653,SA19 7JD,52.006611964514100,-4.012103180211760
Old World warbler and goanna,407219,SA40 9UA,52.071427000000000,-4.159927000000000
flying lizard and Chickadee,405256,SA48 7EL,52.115036520107100,-4.083031203668360
Ibex and galliwasp,413119,SA19 7EE,51.961504000000000,-4.011348000000000
bull snake and iguana,412532,SA19 8JJ,52.105202229855800,-3.939555326464690
Egret and frilled lizard,406294,SA44 4LX,52.073654418626300,-4.301029698665720
agama and python,409783,SA32 7BD,51.935066213133600,-4.165356676303740
ringhals and mud turtle,405298,SA48 7LF,52.121360914870300,-4.161757018348270
blindworm and diamond python,408293,SA39 9BU,52.003548000000000,-4.269675000000000
indigo snake and Booted eagles,405257,SA48 7EN,52.114813779925300,-4.084948789633460
Moluccan boobook and Shearwater,405243,SA48 7DT,52.113115661934100,-4.078253331775250
