name,id,postcode,lat,lon
soft-shelled turtle and River dolphin,611797,OX14 5BU,51.668906056408200,-1.283832956367670
Eagle and Petrel,611446,OX14 5HA,51.665914000000000,-1.294348000000000
Tree warbler and Ice seal,611948,OX14 4BH,51.632232435212400,-1.281260722708000
leguaan and Zebra,480023,RG9 6LQ,51.630788000000000,-0.948576000000000
monitor and tortoise,597922,OX9 3HW,51.755788403584100,-0.965003350576713
Parrotbill and Kangaroo,600881,OX4 4DA,51.737783127867700,-1.233086537629100
gecko and bushmaster,599217,OX5 3DT,51.839013793284800,-1.246797177048170
Masked owl and Boto,601885,OX39 4HB,51.699787945801200,-0.913031348058585
crocodile and Argus,600929,OX4 3AY,51.739898962615400,-1.233528655818370
Rat and bearded lizard,615367,OX10 7AG,51.663920145948200,-1.120778000000000
deaf adder and asp,600534,OX4 6SN,51.723785842471700,-1.190498917864690
Pheasant and Greenbul,616267,OX1 3PP,51.759026485227200,-1.256415885837070
gavial and Mole,1064116,HP17 8JW,51.776369208482600,-0.927817948183151
crocodile and Crow,616156,OX1 4UL,51.750229858162000,-1.267366773130030
whip snake and Philippine hawk-owl,597691,OX9 3WL,51.747437161229800,-0.967368000000000
Partridge and Parrotbill,607397,OX2 7QU,51.782925779672800,-1.265097905047520
Wader and tiger snake,599380,OX5 2JE,51.819914086047000,-1.276480272857820
gecko and loggerhead,612261,OX14 2DT,51.676053593499400,-1.279323753243630
thorny devil and snapping turtle,602641,OX3 8EU,51.758492000000000,-1.194185465927400
bull snake and Dolphin,597569,OX9 3NR,51.743765651060600,-0.960787979704149
blue tongue and iguana,599228,OX5 2AH,51.826546755531200,-1.284848095663690
blue tongue and hoop snake,616300,OX1 5JE,51.718172000000000,-1.292884000000000
dukite and snapping turtle,1064044,HP17 8BW,51.771521426764800,-0.931614030817789
indigo snake and Marsh harrier,615496,OX10 7LH,51.645667460535300,-1.165904691046090
Macaw and Fish eagle,616250,OX1 3LJ,51.758461437884400,-1.260916609841930
agama and Skunk,607352,OX2 6HW,51.766153404814700,-1.265935347048270
boa constrictor and water snake,2582329,OX5 2FX,51.829375000000000,-1.295919000000000
Condor and Marmoset,607134,OX2 7BF,51.776075175453300,-1.265209154145170
Siskin and snapping turtle,600701,OX4 4XR,51.721548257898200,-1.232231961687560
Tahr and rock snake,612102,OX14 3GL,51.672944690281400,-1.275280552713140
mud turtle and krait,602725,OX3 7DQ,51.751954276019100,-1.214319000000000
Linsang and horned viper,597846,OX9 3BA,51.750531895131900,-0.976697997930987
asp and king cobra,611615,OX14 5XA,51.667379241890100,-1.285592155862930
Cuscus and Badger,607171,OX2 8HR,51.790082560578000,-1.276667553528950
Thrasher and bearded dragon,611857,OX14 3TR,51.677223131485600,-1.264914924952570
