name,id,postcode,lat,lon
Gull and ringhals,52992,WN3 5JD,53.527559574211600,-2.646851477550680
diamondback terrapin and Crow,96673,WA10 5AZ,53.455170401914300,-2.779961394475950
gavial and Night heron,1564040,BL6 6EB,53.591795030000000,-2.537136132000000
blue tongue and Ibex,1591247,BL2 1LP,53.571147830000000,-2.412913791000000
Hawaiian honeycreeper and Scimitar babbler,52814,WN3 6DF,53.516827740721500,-2.682325262175460
Mouse and Pitohui,49726,WN7 1UZ,53.499786144652000,-2.523655463493620
diamond python and Black cockatoo,1592666,BL1 4AA,53.578852000000000,-2.434992000000000
monitor and racer,1779987,WN3 6GG,53.516251420235000,-2.667536767990140
blind snake and diamondback terrapin,1591892,BL1 7LH,53.612274470000000,-2.431861535000000
Bronzewing pigeon and Marmoset,95490,WA11 8NZ,53.509442265200600,-2.784350578448500
Triller and Marsh harrier,49360,WN7 5AX,53.500052829188800,-2.532462740258540
Eagle and terrapin,821554,M44 5FS,53.431669548208300,-2.429380310797770
dugite and Hawaiian honeycreeper,80043,WA9 5UF,53.432607112518100,-2.769117286970210
thorn lizard and loggerhead,1589824,BL3 3RJ,53.557274680000000,-2.458427704000000
death adder and tuatara,94540,WA12 8SW,53.442180907199200,-2.629279025257570
Vole and Prion,95312,WA11 9NT,53.463683798587700,-2.728543044013020
python and American sparrow,1779776,WN2 3DT,53.536413976692600,-2.577520261365170
Pheasant and Mouse,53880,WN2 3DB,53.537474038487600,-2.589469498268580
milk snake and Piping shrike,89276,WA3 1ED,53.477292459068600,-2.548661204112290
lizard and blindworm,87873,WA3 7DR,53.448500968198000,-2.548892221036880
dugite and cobra de capello,51557,WN5 7HY,53.498095588884100,-2.708571025538800
frilled lizard and perentie,80959,WA9 2AD,53.453245661847300,-2.701905840801210
Perching duck and Thicketbird,95066,WA12 0AY,53.460468873683100,-2.628314487632540
amphisbaena and crocodile,94785,WA12 9NZ,53.449534753867000,-2.655798646910170
Logrunners and Grackle,1592215,BL1 6RU,53.603285300000000,-2.437043866000000
goanna and wall lizard,49667,WN7 2XS,53.505866815448700,-2.484242810100580
leguaan and snake,820065,M46 0PG,53.517112849971000,-2.509828428134730
Hawk and Coati,821078,M44 6PZ,53.456189807815600,-2.419417283437390
Kite and bicycle lizard,53362,WN2 5LG,53.506962225640400,-2.610124691774020
Eagle and Kestrel,88492,WA3 4LB,53.456476689841300,-2.515998901399980
mamba and cobra,49433,WN7 3LR,53.483036433503700,-2.526628690997010
Skunk and rattlesnake,831715,M29 7HX,53.499938501707600,-2.446260987335640
anole and Chickadee,51662,WN5 7QG,53.493210469025800,-2.712318112965800
garter snake and gaboon viper,89096,WA3 2JN,53.476674604825400,-2.573046799888430
bandy-bandy and Pitohui,1565910,BL4 7DH,53.549407510000000,-2.406921473000000
